gratj001,1620.9645669692684,1675.9022582538848,1615.458839764484,1635.8747622344563,1772.6769030161354,1641.3773445221104,1611.2045676119296,1610.4608861665401,1596.5766639940684,1639.0772751817992,1630.9387488772893,1616.6681549796292,1551.8940342086562
freem002,1680.1468362401358,1716.7711347076247,1625.9865188863923,1645.5422791760238,1777.6087587887077,1647.7421590315932,1646.8108885586516,1600.1037343386602,1608.5858313154972,1648.4652430725291,1626.5944811921174,1613.8960701525307,1593.3928918711297
travd001,1641.784042303487,1745.9923134825476,1622.5646046758457,1686.2626225970282,1784.411365470641,1585.3924677868886,1642.879524407184,1544.936225354177,1623.6034675622234,1707.6873238278595,1642.084083985378,1569.0404456599645,1558.919421950342
donaj001,1614.7285873571743,1716.8755201720867,1697.2498118538156,1675.647787231203,1738.9116574533523,1694.6208909116135,1654.441506423184,1638.102217606792,1603.5410809199288,1642.4211835345325,1684.1406670954493,1594.755048549967,1521.3643108274487
encae001,1673.4786623121138,1741.203906050252,1682.5872139266623,1652.4973419946452,1761.0740355846397,1649.5219374134083,1608.8206097425789,1659.9959624080066,1632.2369714811477,1669.64005653815,1620.3799099568569,1647.0677000977585,1588.2279635376372
bautj002,1681.307429064725,1757.93356890127,1697.352844787235,1644.7284812426094,1770.3617025448484,1692.703454592579,1666.0609470731897,1619.6170570527245,1637.537541553759,1659.8391056023713,1612.2863349478978,1622.7429606042742,1658.4541975464165
martr004,1661.587365756582,1745.9868014191209,1744.822795332105,1691.8209191504257,1755.230248363058,1667.3274021078232,1683.8223082238342,1632.669039821896,1610.4036502200279,1749.2425931222863,1667.6549142728102,1623.674052590727,1604.6368864217134
tulot001,1650.6145221993747,1653.6929279473052,1654.6967406042613,1683.4088294629037,1774.3736300916307,1622.732667790268,1625.3555220030632,1580.0401167099053,1613.2534402551616,1606.3298097871645,1627.261758645652,1563.441357197606,1574.4736798722056
saunm001,1627.6534810128721,1709.12643287308,1674.1744367943775,1646.7561692789486,1776.6660604037168,1726.1412844866127,1648.7838944596745,1607.6764691262422,1594.9099015107786,1682.048646278617,1726.53463278187,1614.8256253759748,1625.1445819942937
pillk001,1605.4387727013193,1693.343791496223,1607.6498669067626,1664.683741720586,1781.0763040881338,1564.8973713433572,1563.1764150653257,1627.5015405337424,1595.892554981234,1537.5105162850136,1537.6955552317143,1542.201019588481,1483.2003016547842
barnd001,1606.8441923446971,1719.2400060627829,1632.9749946533436,1671.9844877111304,1781.9697650109829,1513.1835656128158,1553.1058485309911,1611.7810748369777,1576.797904667691,1616.3333127387878,1596.4762250058407,1564.3082221052832,1579.5057389480382
uptob001,1635.2977005143632,1628.9335996616583,1651.4633838325913,1657.6702514565845,1782.7454442279218,1617.1076073808456,1673.3091631767927,1627.2730537060008,1540.7869612097393,1693.5730051006544,1641.9312371079886,1633.454242735288,1584.3103474164027
tholj001,1625.885126907013,1675.937855502489,1645.1779593677566,1629.4468954659426,1777.938414263337,1595.197614038941,1686.5764091555513,1577.9068907114129,1606.8275355293838,1660.134153777035,1665.0944479747063,1617.286516016715,1560.8490065352423
smoaj001,1641.7102821819,1677.2090207610931,1687.6111207524798,1648.0759583999886,1772.7210387929497,1653.3677908146037,1649.9992758551177,1668.6667689270323,1642.5715354070333,1671.1982630460034,1673.0293325389969,1639.9957534032092,1649.4830583974556
wendj002,1583.9790655358825,1654.9161433959791,1596.6264448158588,1619.5163464237207,1772.7976014578749,1584.403898896586,1552.6352445820896,1575.2248681465517,1574.1476740034516,1648.3166561280384,1660.8929798721758,1587.4334718538412,1565.8605282562753
eibnb001,1679.8825945544097,1659.3369343441682,1673.8746751769959,1643.0347036393414,1782.206442125664,1636.6461862284182,1645.5944793563676,1636.5587886255773,1634.696555689973,1681.0404660696943,1659.1405221826653,1582.3271864321332,1566.5033793962634
olsom001,1648.9363338594812,1698.1046119872228,1668.9639331895985,1624.6411170708773,1775.6097621159802,1656.7374939558879,1603.7174355725108,1610.0099775319604,1609.553779904504,1619.2198606560369,1635.4706681877722,1607.9737660434248,1587.4279280915712
pindc001,1620.4300008682962,1666.6139132673534,1644.123657761273,1632.3622871955886,1773.8504383586048,1650.222918303709,1611.4699351808722,1603.700608966218,1579.0936459082016,1659.6033659257141,1611.2231753538454,1590.3625292417003,1583.830115087286
gurry001,1576.4026581852875,1604.5574294807197,1586.2059103785384,1588.1760839787212,1770.8792478013754,1583.2451814076417,1645.3683274214495,1595.3132750655031,1575.113861289109,1593.9098356449615,1521.8288440572123,1536.595961307127,1559.0916574478274
hernt002,1641.542782416992,1721.4075522931716,1662.5839791378307,1646.6766507000102,1776.1794682612078,1697.4438959828706,1642.3896234140893,1582.7155852694714,1589.5017842686832,1636.4436207856922,1644.8228863202298,1610.6285302745778,1559.1063599466456
stasm001,1644.7034432870914,1702.8574668623603,1655.536194492077,1615.730308307942,1775.2628453637244,1646.865100195287,1639.199475214615,1597.361306387635,1601.940926295952,1646.174715081028,1637.9545510222265,1581.9318807728393,1570.7497723277993
sanom001,1697.2188518873668,1770.4735888767636,1679.8393270273482,1665.974219958337,1765.5909894632998,1680.1094023727933,1689.2289725510261,1663.8768028431743,1619.3818799282244,1725.9386070854991,1730.9187954236063,1663.1000535381042,1655.7318356585545
rosae001,1641.9952001905276,1652.9179972540705,1637.990294277252,1691.1875031953866,1769.3923646850415,1594.2883396741745,1640.1437669063625,1607.23675921439,1589.7110535736294,1628.0822333621406,1620.24654703202,1624.6057766967144,1556.4651438775234
hardj003,1656.1448304131663,1889.7738625484533,1734.9780768550763,1618.3499457124542,1768.516773514793,1620.7823943596272,1580.1266549179547,1567.686435754935,1534.6331418841316,1625.9746386025565,1560.0629743390857,1575.7791656127927,1507.260729210971
santd001,1684.1487158523769,1654.5941076642491,1663.6464262157226,1676.3118805122087,1782.5611201918643,1663.6685534353305,1618.6500213784227,1575.0717220824258,1564.4855277594202,1626.8474284357608,1604.9174394895117,1598.1129099385316,1568.170029311802
murpj001,1635.9955857858358,1736.8188944726858,1622.5301185261094,1592.4371411422435,1774.5335635759259,1667.6210169449791,1594.1006705088482,1577.7364484229665,1603.8698913994044,1634.861494103087,1644.8798190241196,1606.293149195939,1616.4152215063116
kim-h001,1638.5975457121565,1747.6590808626593,1678.8789227938346,1647.8668511242379,1769.5329872694829,1668.087733793917,1603.8813359844005,1658.2174116750539,1621.8168107531387,1585.9674751021435,1619.3891935214062,1562.1752607045457,1542.0817908959827
goinr001,1622.7737479741575,1668.8487199733463,1599.3317775999026,1630.833483913834,1776.4761912759805,1632.8378157306556,1614.1573132468814,1608.2072340765062,1608.4270065511118,1654.77791251194,1599.4387446522014,1587.0298841464646,1575.6870158190852
colac001,1634.0814666444917,1689.4854984168144,1634.4176595161102,1641.9385317791268,1773.7699779890709,1634.4699792530819,1646.650069223825,1614.4892169008713,1597.669738967004,1657.7949589244372,1607.5943046288885,1618.3444774842292,1577.0379982163906
rollj001,1659.4373127292931,1754.547890313992,1647.191864740571,1683.1257290580713,1782.9363126137823,1652.7243602370677,1641.6766248898173,1600.4152952186635,1604.0329993382359,1683.1857004489138,1589.4395123480238,1539.8284778582815,1579.223701759858
sanch002,1634.214019580647,1694.972015267338,1607.1618805643109,1639.608257104253,1774.389325390771,1652.3623504385937,1606.9693871641903,1594.964779530642,1587.7746803639295,1651.916351171794,1657.1810909617893,1599.4853244492626,1595.0653295922689
jacka001,1644.468899188753,1770.078851220209,1654.3995363026631,1594.697960779404,1779.4380223504047,1591.4598226999804,1669.3816922371748,1614.2194960689374,1617.7450010934456,1690.8456394146287,1635.69010636804,1632.638115561206,1538.6599911880726
salat001,1638.164395060408,1673.663681757525,1673.3378029307398,1604.9680917870965,1776.5830744549178,1659.2508982805114,1632.7942452554612,1591.780754928328,1506.0319558418253,1631.7646895633409,1591.7712052508268,1629.6295945976956,1590.1014662069458
sandj002,1667.1391162633956,1724.1252704607193,1657.3943124026268,1644.6916499945223,1776.5247821239795,1641.0317548658536,1640.9372144801907,1619.2713507189171,1599.632646707361,1647.4235652471536,1640.0690342479888,1638.3690105768246,1600.4369253755192
sancc001,1658.9706468230404,1731.2762981639119,1656.5577297813907,1646.8898470536808,1778.821617086267,1640.5915926879509,1552.828804063907,1595.7172335900784,1592.6310978129472,1594.4442513605936,1611.221169221843,1611.1000339429775,1619.0190553469772
rodra001,1633.2308639425237,1677.6444392898286,1587.0507662648356,1580.8078335331004,1761.9034177897813,1650.0369360925001,1654.6466099106087,1630.373230981414,1569.9633101505058,1647.1457568477288,1647.5934916695799,1614.7088852274187,1600.0900580316124
ackld001,1645.2300591688715,1760.7006091879855,1686.578877747607,1614.4038065243715,1775.9407573155531,1647.0205254939494,1600.0306591810731,1563.1906926034703,1587.8415496618602,1620.673742425344,1633.0127593665495,1569.4377419057482,1594.5136475950296
reddj001,1597.34635562006,1760.2469586803509,1672.1471699235667,1602.1099578863286,1772.2625096361191,1525.4082528351971,1563.8249196587767,1575.3235409200327,1597.862751305558,1636.1620369357126,1581.5554968059414,1584.2304487506894,1567.958234606281
coghc001,1686.223003541036,1711.9561212489893,1659.8024900135388,1625.1768719560323,1776.3789977362328,1657.2117575386849,1639.0033281841138,1652.874007472061,1608.9909866765684,1691.9087278225124,1655.284565101974,1604.799858801434,1622.6016031122595
canhm001,1684.64037711783,1724.496403212596,1665.945235001501,1621.9529043462212,1777.9832205285156,1685.7383724406643,1654.8765183197438,1619.3100116618511,1605.385483130657,1657.8827948901596,1597.4546910212796,1609.067321284915,1579.9192020956648
moyas001,1693.9514970559853,1693.3967638388883,1629.2438159524563,1628.3141771968085,1778.7591471900287,1672.0570574244514,1661.4641338200875,1629.0611501149026,1619.6046551858465,1693.287882648685,1675.5566022429687,1609.3617255972695,1645.955222199258
avilm001,1651.1048155441617,1719.183556049223,1641.4301460730976,1637.311683070184,1778.2148443190074,1619.5783985711525,1555.1616322374732,1602.2129647822187,1602.3823957980378,1652.1693210311043,1596.87342405801,1526.7763666789615,1555.0339369069038
swihb001,1679.681948860063,1732.3754668266383,1642.0292776521921,1664.2047881624428,1781.6625146181536,1650.8076003459798,1642.7769658707944,1617.9094844498156,1626.9247881878368,1646.8800052374338,1632.7725315584553,1593.5525644048691,1578.5282908495128
hernm003,1629.7579671448182,1696.007788436607,1628.4047111101331,1646.489302325088,1775.2307997089172,1604.8352844392743,1580.5090683335768,1603.5631889866086,1604.6445900929095,1614.2000755864356,1591.705765608315,1603.033686825712,1615.5696937957284
younc004,1655.7976094829564,1711.0753801349165,1654.706721297611,1674.1905858121943,1784.9779111409596,1659.7283161164908,1616.0360135668668,1591.7088729806374,1589.268808391369,1639.1053202042267,1651.6434028396195,1558.9218316552317,1564.347913627608
vazqc001,1636.5314685889957,1738.513012224091,1672.3410444189715,1658.723146298324,1778.8601480670711,1643.330811403875,1663.0661422009616,1591.6498810589321,1549.6109197002465,1620.5216447115563,1611.1903043944578,1563.6378329691092,1550.5969073628041
penaf001,1611.5404979138837,1671.1048058093688,1602.1501720446145,1625.3001562256734,1771.8915639281868,1626.6269639860118,1584.4104483864508,1616.8515120601855,1588.277843712883,1646.0779315673428,1627.5711994355286,1622.8239208847303,1602.1440868321704
romia002,1625.0511655117439,1680.947111061686,1590.5793915243712,1641.0073217987683,1775.474177242792,1658.0591098234754,1577.2932540538975,1609.5549444684068,1596.389993351111,1587.2514429435319,1563.1505827560945,1575.5468663660936,1577.3185123492115
refsr001,1660.2062087571533,1730.7104807825147,1616.7116715123493,1634.4548244949688,1783.6158498809368,1610.3918652550853,1586.6556543876368,1635.7352692918569,1583.9478762248739,1665.6122234452848,1624.7762555847403,1613.7699232822072,1589.423380500679
merrw001,1645.6176718125373,1719.8291010256116,1630.378418825901,1635.5881044214968,1781.2410484191403,1613.219737649294,1617.6987825211336,1590.6314575289935,1607.9066561496459,1591.5104953331247,1635.2263357410577,1537.5204943062804,1584.7451013680136
cuthc001,1644.2025487663097,1700.112424919909,1661.5399477771277,1615.7063020554306,1784.5828885244039,1672.2716338469684,1595.5375088028018,1604.977407741347,1556.830829962046,1616.2824245299687,1594.5046186561908,1593.2264490683615,1558.2053438990079
buted001,1678.755157684364,1681.9405838545658,1630.4387170311543,1636.5747379606466,1779.26466913968,1647.3522581014743,1651.654433971273,1675.711987759941,1600.0211632825653,1658.2810921208288,1681.0243732164981,1626.6117920458282,1599.5648779644864
fuenr001,1638.3977610870347,1678.9070972078337,1643.1610987472923,1632.461203740182,1774.1296691926161,1643.985496462549,1653.4920113422008,1627.2575940056854,1593.967036549053,1639.6342998764815,1577.4793794928692,1599.7255104670846,1562.495095689667
cruzt002,1658.5125442807348,1706.411062325951,1654.7725226377775,1639.0037603437452,1775.8059011254243,1645.7940433867195,1632.4119660910385,1598.9461202848945,1599.7056621033573,1644.5696144721746,1616.4669484314827,1616.4188613411088,1582.5688885932082
carre001,1646.4744446895725,1666.415917758796,1632.4686192939428,1649.2683534599917,1784.2286591737695,1655.406028712342,1674.2577187752638,1631.4563063734056,1591.1639325698802,1695.1162112530478,1632.5127260121913,1636.4427698435095,1562.936635341056
jankt001,1653.4345058741262,1702.2562616074085,1631.023947958699,1654.6143817945654,1785.8736688861525,1693.6913599009476,1674.0624311806696,1607.5377154525747,1574.8305392901032,1703.1600934711018,1674.367020819987,1635.3131223537816,1593.5808434669316
myerw001,1680.4132756060092,1751.619982857228,1670.7111009098014,1596.2781965546856,1740.3009762968902,1698.4759970988202,1670.8345903033812,1668.6539569620202,1599.8524444131317,1678.2010583621666,1666.5076621812743,1679.0627962084097,1591.6721704284478
kempm001,1656.834855044965,1700.4810120322934,1626.9742868845901,1606.0555680150112,1762.7153067624458,1574.7095029705351,1597.381041873581,1572.5315694900805,1552.6392111434682,1675.4834664505292,1634.1998833709504,1587.2994359910012,1580.4754640181723
solay001,1619.2411061402388,1637.9816308401196,1613.5022450633405,1601.8389708956886,1766.0329168154321,1595.438356098717,1577.2840506613732,1589.3514930103868,1610.5762899912352,1606.5206584072057,1613.919510414398,1587.3494224190151,1534.6292045242922
schir001,1681.8339339627184,1768.9484409017302,1669.2106256451832,1643.6685547121228,1776.3331307583794,1741.3525460785543,1708.2089316137965,1680.7491707273455,1600.3035043214977,1715.3363046622658,1659.2204606317378,1649.5790313138298,1660.6593244123312
norrd001,1677.013788300369,1752.1610701111508,1679.2959596744447,1645.6872177914697,1775.9398012659803,1673.7414360550663,1643.898194835901,1614.5048306880535,1605.505004427814,1701.4542430045221,1672.447328458781,1650.8593172768526,1579.862618768802
bethc001,1669.187398182962,1656.7673150369008,1627.2244809360504,1674.0709720025907,1783.0175087384762,1603.475343160856,1638.726886972195,1638.8756600187444,1601.456674465719,1597.7884814373388,1628.3783211568418,1631.045973299803,1592.774760248396
ramia003,1620.0306826409344,1654.4742766283814,1651.6503538669751,1599.2573711278628,1754.9007305946975,1595.6758103186194,1596.3255897507222,1565.5072583367776,1589.1993878723579,1592.0122335018173,1539.1203846823146,1496.5646721024882,1530.0171328465635
wallb001,1697.5867998796261,1786.3699552673304,1643.039509546127,1664.8010233852222,1774.6160111324225,1721.38386804781,1705.8321705612555,1663.3299706192442,1639.2566174939868,1654.8844168538633,1686.6640566119302,1640.787086596067,1599.1219463295226
rosaa001,1728.1718561511889,1728.7496436619156,1694.4695200257588,1647.8186062883299,1791.530974558877,1746.8200884897494,1686.2676712364216,1600.8756851427938,1640.3239268562936,1658.8768807221722,1688.4396805202398,1675.8345784438943,1640.7256772636647
deckj001,1667.8819614092047,1722.272906112251,1650.4618370276708,1627.8775868798741,1776.5866858861302,1616.063235666724,1632.955775740288,1610.4431408372996,1589.3646815041918,1665.3990669430386,1652.433422945937,1614.681963356958,1594.2942561737516
mottt001,1646.1526751156175,1717.6585900865232,1678.0740210331578,1631.117386964974,1776.6102989123453,1674.2168831302738,1657.8275887631553,1623.7920110275772,1603.4413953306923,1656.401048959891,1603.1830094297432,1572.7498421784567,1594.86867347305
beckt001,1659.1002482208871,1678.0190295762523,1651.9128844795803,1632.309796401631,1781.2000403945456,1655.0725136769852,1676.4563752555548,1631.8309939254589,1611.2253410045764,1658.9871035914675,1675.0605774068558,1611.0534854052307,1601.3856711827057
frann001,1621.5448419053996,1644.7930960962537,1680.5410030656558,1635.4926818218632,1776.4381493426056,1644.918601055485,1575.013698791366,1578.4634254116347,1612.4366896587903,1640.7892311020762,1644.0874117145192,1615.1041801541296,1557.2083885762845
almoa001,1624.8807283830572,1682.225158294937,1666.3333956419906,1640.8660165102142,1764.2992779004462,1664.6982259496547,1602.2843454982606,1601.9727717272826,1562.8850581827287,1632.4550541217366,1576.255002828973,1583.150616977293,1563.0177598317036
borbj001,1601.115725613597,1646.1431822449729,1632.9009471433806,1634.2206921214838,1771.022832903163,1640.9808155572232,1587.0232171213029,1605.35325333944,1598.735594107993,1620.7200776667507,1620.8104507689757,1601.52897879151,1582.0502904502143
gonze004,1658.6088033451035,1703.0696228950874,1658.7497686945444,1643.7755787366618,1775.8139227141219,1638.1234628154002,1617.3599648590196,1601.8687925264305,1591.9499066378376,1644.4869833448001,1638.9635472284417,1612.8855892608317,1582.5769101819055
perer003,1652.6704621383963,1715.1710178302933,1639.3687399696803,1641.2610071897404,1780.061655040975,1630.7935947515882,1676.693996598399,1642.5482920147606,1555.5438302978853,1701.5048764812943,1691.125990111945,1644.7795972800893,1585.5692542464308
blacc001,1620.0900019097314,1870.2369506225605,1572.5702940175058,1634.6623691033387,1785.1882112551455,1586.345022946273,1580.5456531023879,1605.6842328870066,1615.9428840348417,1632.3190394233504,1634.3721662446142,1541.782964984675,1552.6401340747675
lemad001,1648.624471595798,1755.5506366155416,1684.9509324243468,1671.8497150540534,1793.1271830080725,1629.0975406494856,1642.0803475000914,1598.639709974498,1562.6951141470126,1641.8474964951554,1573.5856376128258,1553.4040948172035,1573.487716811534
arenn001,1641.6673092317355,1732.2183045785364,1629.1182882230446,1629.2847778821165,1747.8354104855239,1675.0548163229082,1642.7058503493054,1594.8329067318864,1599.1163376820487,1569.7018370987084,1570.001760985358,1551.5520472766354,1627.3788728401332
gonzc001,1623.5908668583393,1621.3837087567385,1616.0535301278317,1680.751746571491,1794.1189577557625,1659.5162684317036,1595.8508507480853,1607.243036630373,1559.8554169421523,1624.563881104346,1697.722257680625,1617.2474973739272,1536.4211771726361
stort001,1651.7474231526944,1778.064474432249,1636.8647568976144,1670.0875387653577,1772.528561363989,1680.0779447467307,1681.1585409174802,1621.4016785797573,1611.963583268748,1684.1816437708321,1640.9584931333325,1644.7234203571368,1652.5742867476736
dahld001,1620.254912096834,1705.208770548777,1590.7713447821532,1618.158071043798,1776.3307359309047,1603.3622244535534,1672.1525914638394,1629.448841580578,1586.9299197847297,1669.2565903454988,1610.8733006933144,1641.3586462963167,1580.3632228113736
reynm001,1657.2311629669787,1708.34455894598,1652.2488033780949,1643.5962625803866,1787.219955878034,1662.8587390367645,1666.2731400626412,1617.6660302303783,1626.6298050086782,1653.832839917622,1704.2048021598089,1655.9021889024698,1612.9808286307377
descd001,1646.1322622466819,1736.0999036325904,1578.078988421713,1602.0600868657525,1784.8139060341293,1636.3053268117153,1666.8215634101853,1600.5458489636424,1615.795419745225,1656.3535251966496,1724.545713924298,1606.385717167593,1570.1792408083786
alvad002,1652.393206744259,1691.2308178644691,1654.0610602255379,1641.0072113850806,1775.9108962256043,1630.727822523796,1623.0478727258228,1606.1350300640656,1606.200651576535,1646.5646738281819,1625.0131212859624,1591.076902994449,1597.8590903201416
hundn001,1649.4631151296146,1649.4989245628367,1658.0365119377223,1573.0533401888797,1782.1240204382657,1642.4750582532342,1607.7795614746744,1573.194564353228,1614.7063364211551,1641.472140506077,1661.709254118865,1590.470328457708,1612.573323971641
rabur001,1673.839074703547,1751.1572038957725,1633.4612553303157,1645.5214460092764,1784.0558372985404,1641.614071921416,1676.5018479073044,1634.2907813942174,1623.2818638297936,1699.0119908346626,1678.5790069191635,1652.6209630273618,1621.010297278147
benia002,1632.0771484966149,1721.7387523082016,1647.6684048892507,1615.7296555453083,1776.0489675577244,1629.7830345700545,1636.73048945141,1616.383767753443,1614.8725804482121,1660.0742803496182,1623.892883284321,1590.3873566012312,1585.0485895615423
brega001,1609.2919122774356,1635.5328544741378,1595.42927220679,1647.8041424495798,1776.0037187769888,1691.4412107148964,1629.5881689373257,1584.8168067111508,1572.8559636303119,1702.9468314541734,1661.4268104687721,1595.2071680844936,1590.7046202589052
turnt001,1625.2823280342523,1667.9382597958092,1646.5899487823365,1565.5216710352347,1779.0698923961972,1607.8733777086572,1533.7133351578632,1601.6494204601138,1610.5088374482232,1624.8118267389445,1637.6081655605242,1589.9184898788994,1494.1797989609204
wertj001,1656.5664392578256,1837.7733869222927,1790.3082411923676,1727.0189207691992,1723.849460623703,1721.4777228280589,1649.0331428229217,1700.1608381222334,1643.288797824057,1625.3389443056328,1604.4702454302114,1634.5964825529597,1560.45476432339
murpd006,1616.1485443702866,1677.2817108366146,1611.022809230447,1603.5786776608807,1722.6884774417842,1543.3834384821216,1567.2320238112795,1535.85372934098,1559.318119212157,1610.1979369880028,1580.0347141064465,1501.1923421027013,1492.8136805363745
harpb003,1719.588949380587,1675.6529952636658,1729.096009575183,1751.975949637911,1804.5171868736618,1656.6202949482686,1634.8526923887048,1632.6724885286565,1677.2943572191307,1625.410021226123,1711.6386824090218,1595.1529590426424,1591.9783099430388
ramow001,1615.0235033396307,1622.3427046925483,1538.4509752189563,1630.3283098013246,1727.4858093552546,1650.384682357508,1605.2845017783827,1576.3492707700457,1568.9945230861813,1604.5241555744249,1573.391127027476,1599.2773930895903,1600.8765207749502
renda001,1629.8478724418187,1688.5546321015793,1716.8345777448935,1618.6539207653163,1791.2027690733921,1648.467238253371,1647.8029982246526,1570.675303499669,1617.4839556792454,1640.8394054683235,1587.6185256476774,1606.033661707389,1590.2173333144647
zimmr001,1605.4251881253024,1736.0662476860919,1635.9185363254298,1551.1763356565616,1770.59630510553,1666.1681860109622,1623.8479112272228,1661.0810791204487,1572.0027550556927,1649.5011581664553,1580.871997674858,1604.6298341765607,1542.6940945104373
espid001,1647.7035817898818,1661.8427073492755,1687.6110372768755,1639.2365644786023,1785.1290318037863,1670.5838631362465,1664.6724635773232,1608.9177587490667,1571.6914012421337,1681.4958096560886,1654.8562614756306,1635.2978164696765,1610.405782239118
reveb001,1591.2967633785872,1821.988504330418,1623.7984681633327,1600.8668864383733,1778.7793718061507,1547.1196446464753,1486.2800463777667,1503.6472448475415,1554.480793971716,1535.404469447181,1506.9302863925766,1514.3070402490625,1552.4092389760651
heisc001,1643.1495896127471,1725.9495903127731,1656.9505597585153,1670.9189185024338,1779.926405652358,1675.6988156307968,1637.6131600773217,1667.588257682013,1628.854430224852,1655.2939599791516,1626.2072638718635,1549.862547884106,1582.737283335978
robic001,1625.8589303781084,1699.345436072005,1607.0012544029403,1642.796870589981,1777.3448129953106,1632.403106996021,1618.5422318957087,1605.1555935898296,1650.230246813047,1616.44278133743,1639.2600409119243,1576.732711087359,1566.8269678618667
bourm001,1625.5978539589664,1706.7237260442632,1612.991100592759,1693.8879938453601,1781.4050724139845,1673.970643556941,1703.5506325384108,1583.3627826262637,1613.978194786931,1628.8253227894759,1651.7569223975033,1577.1282253524907,1533.922015751832
stubd001,1700.2251852783277,1758.2326485571034,1642.5121698936202,1669.467706508916,1780.4558763092855,1673.4341250122106,1670.0182196047201,1580.7134481874384,1626.636125650448,1680.949651123728,1659.0543933179574,1665.4249388749138,1631.696255769461
mahtm001,1618.792126806799,1724.0104637626714,1635.5676368948216,1585.8690110111486,1773.1146343700184,1719.3209396521868,1670.6650622834927,1619.3977701498275,1606.0756769022119,1695.4312799688769,1622.7224365997554,1588.9504160394292,1636.6731115975035
maill001,1652.6794021151309,1713.718477859167,1629.1677932145215,1649.3916014183278,1778.3662483073144,1620.7169588968213,1644.45390660603,1581.9248057162329,1582.3754855433292,1668.5190981066423,1607.6185997469643,1596.4690662325415,1602.5506641751283
shafr001,1648.3668350543435,1693.6421633447337,1633.6873288393347,1645.5996649045833,1775.563607406672,1672.9858596062068,1654.841243217834,1581.4879853752736,1612.8414653480304,1619.718037918954,1620.811829487341,1573.9866108174904,1604.965713304308
manct001,1636.0659820448416,1701.381101445392,1641.0240159460973,1639.7167905925537,1773.9353542724332,1648.4654693151365,1627.3012847806283,1600.0420125477672,1597.8351152503662,1630.52553909099,1632.11667368048,1572.2532569619275,1570.1119194315065
seguj002,1639.4659616706936,1683.3489207766622,1664.9958764980106,1633.0163802604,1779.6154654563716,1617.7195414557941,1594.7629651412046,1546.2468840589,1599.3882546260625,1646.959091975035,1556.0601103551846,1557.6893417607366,1575.4233945345813
owinc001,1608.8539351893096,1619.7459566188338,1590.299743916642,1621.521715923326,1781.8350900749926,1566.4639470076743,1667.6313008134252,1545.929656718667,1602.4133948360347,1628.4286685426543,1591.9972599308765,1558.6533058998345,1588.7755991902745
goldp001,1669.1831757929467,1742.3118917561853,1730.3382675398457,1670.8352691422988,1779.6086614427022,1706.4835531944143,1673.6213083584894,1669.337035243028,1631.0893137537778,1653.6145387912886,1688.7934585126068,1637.8582601750709,1623.7419913869498
castw002,1659.7167838838718,1790.0885558696607,1672.0159157416947,1654.8565093553973,1778.0362927981905,1647.7449688623776,1645.2774583462194,1644.2549416791292,1569.8603202869822,1663.9294301556156,1622.7063615308357,1574.1387242524795,1545.117714423003
lambj001,1660.448312107721,1776.7816659531507,1680.257436961337,1644.5795391167057,1784.0924142686074,1639.6957959975653,1636.5812725756748,1566.6289470247405,1610.5070224301066,1654.8860499477296,1643.0710322443695,1634.36340168632,1669.6647633990892
tomay001,1641.9216223111357,1625.371176671576,1634.192890061293,1612.6625498891046,1769.8151356021117,1590.0039623689127,1578.892301815797,1614.8692733120229,1544.3335836869587,1656.0472468903442,1677.6854273360937,1584.1087248158174,1616.7652348861088
drurb001,1615.835561410817,1729.7172428190377,1714.0287712347056,1613.736196074168,1784.6552560420373,1652.2751699048163,1598.9614451409486,1569.9959149135052,1567.2666586211428,1665.518557263887,1541.7160178909191,1574.2186895173152,1520.952991961279
jensk001,1667.1275517882664,1749.2127317791867,1670.8719421780647,1660.642904583819,1777.7088081611414,1672.6797344678248,1600.6128538192427,1612.8946542352355,1589.1521078223927,1659.0426169634727,1639.5402713319404,1573.4212609730191,1592.4175937201735
hanim001,1647.9773371804602,1731.3902347657397,1617.344603450976,1628.5481134448805,1779.6994656877575,1638.8032111023729,1610.405784777688,1578.80651788337,1559.6912096688384,1645.668079560631,1659.0733683378285,1628.301602867098,1624.173481451225
brits001,1648.3540723949131,1743.5523534890924,1636.4169042701135,1650.4759072222441,1778.006231942618,1636.3394363429022,1572.8992310811334,1577.531025279149,1591.4227470054707,1624.2666519140596,1597.4666201052273,1610.417975732641,1572.922914705988
gossp001,1626.0019650593138,1743.964314937014,1571.9051920316017,1637.78327566339,1779.104293012636,1571.987121600164,1618.0166421187093,1549.440340452624,1571.4861958255076,1630.6853062794175,1635.1935211102002,1549.0277426669572,1591.7319436409712
goset001,1647.563261462171,1665.7722702461567,1627.57873210582,1644.6879690035287,1776.0935310608636,1635.396840694274,1637.485745970307,1590.505609456104,1614.7950732930817,1700.7664138493305,1618.0805530995783,1590.0397936172196,1561.0349084739582
rutlj001,1690.6982758163686,1772.86022341933,1631.7375972633781,1655.8370866839223,1780.8213676881626,1621.710088411425,1620.2770995078718,1632.0162718218075,1601.9021726306573,1668.7881601603572,1631.6379794869629,1589.769146630531,1597.7437022398005
markn001,1621.1025099806957,1717.271608148868,1682.3068294093032,1659.018730735028,1797.107400972621,1576.7076141342463,1591.7202812414369,1542.614392782843,1620.535753346143,1606.7192670917957,1653.1305845296538,1584.8033814374403,1516.5153091721907
