alvaj003,1386.231024746105,1344.6507440836772,1345.4541142522253,1406.9634771716808,1220.633806007328,1402.8758204458718,1357.7293961956236,1350.7792977270756,1380.5863351340295,1428.613043355831,1441.8447766549375,1456.1487641128965,1432.5912775942525
smitj002,1334.43993951596,1333.2076372696595,1360.1906208414773,1344.7804530526835,1231.580550489449,1348.2667598557848,1317.1382338885624,1361.096724967335,1409.7863762205716,1403.5135080399648,1395.7869459888675,1411.713536986705,1388.4103524934885
cahit001,1334.3588859958622,1273.6064597958318,1303.9739065660563,1333.155907598061,1216.0366123127899,1328.565176523379,1385.4731699913743,1369.4010720295717,1419.0538584227547,1302.5512784671164,1354.0429369372853,1362.3619807968462,1391.0178981325687
streh001,1384.6055337632686,1322.271896771825,1360.570482985659,1343.5013361439962,1225.3364263629437,1384.160642796775,1333.3306767982974,1351.2012743625621,1398.620781920905,1376.9888673606686,1444.1217268809332,1407.8023814827463,1425.6730616601349
strop001,1331.4360591129412,1257.405613838949,1270.9023038117723,1349.6190545334173,1218.5885191666273,1398.7882803879575,1334.9485173100845,1377.5236229225422,1428.6445474320708,1345.237680782035,1343.6673538236655,1370.2902235937327,1446.0138435669771
santh001,1344.1888746439965,1250.603583528659,1368.7510124810901,1339.2721751791673,1217.5723345331248,1376.1403464240805,1375.8745828096132,1360.5692509350129,1378.378103239842,1407.338761981603,1460.184864436687,1430.086042929371,1392.35633930992
holld003,1389.434781452845,1361.9368762493582,1378.3738376353679,1386.5454448908038,1231.2478291622417,1396.5388087657036,1357.205266209711,1412.7680444562852,1421.3006218069083,1336.6060133564986,1375.9776617651132,1378.4166317676572,1437.854781949183
wilht001,1332.2272180093405,1305.4845268484803,1359.6607361189472,1379.556770942406,1246.3374637768022,1358.5125514146068,1348.4113268253493,1428.9050896917956,1361.9793974737058,1394.7967850960938,1420.1469354918715,1351.4128744163556,1436.6669637427376
kelak001,1324.9452137572296,1253.7972314192361,1332.0769823625014,1364.1318003144486,1219.1976701238693,1326.2681795583935,1335.0710521957,1356.3718492371636,1411.05855513949,1370.9602545493217,1319.0381655000417,1355.1011931919431,1350.590672776667
dysos001,1361.911902512474,1307.7611665948302,1375.6796964629302,1365.4582296923631,1219.282022026721,1378.1834686225254,1428.0947501301923,1455.9960697958993,1395.871291968924,1350.5299950191968,1393.4647176660521,1392.2486359090528,1378.2535889480266
faula001,1366.01064088528,1316.7902885761516,1369.9955584034733,1352.831795074172,1225.6321555776315,1347.1093423779305,1423.2097756087533,1375.8975409144393,1398.7354637233432,1348.9972083209204,1368.8384536528215,1427.787818316079,1412.0825325400976
tolls002,1342.717070449982,1311.1489601025264,1333.3289535274735,1381.5303600736304,1217.7962262138735,1301.5516642659493,1390.6574718550353,1379.2121403249998,1407.307527789154,1351.6331658398124,1409.651174422547,1422.1413716161092,1443.073723755248
shoem001,1379.1406829844077,1350.1804502111283,1348.0472232637362,1336.2266708577752,1255.8007355643456,1382.7514126732676,1401.218170168036,1485.3931850535382,1407.0044815932868,1379.476054797391,1388.0484057944213,1448.1879541426752,1434.3949603799517
grifa002,1342.7910492357207,1282.504897809874,1300.5435603738733,1363.4825127037063,1251.0343034852647,1388.5079545327585,1372.7047142413487,1377.0373629865035,1384.4619179119977,1366.9938458964166,1360.9087454335042,1378.3313525258566,1382.278977138218
barnt002,1348.05762007852,1303.100277024083,1395.1583957567411,1369.465867433152,1234.4608247811873,1323.834104957362,1408.4592478133995,1367.892980094476,1394.3258437186757,1379.3187826054195,1358.8211595189869,1380.3867148020809,1441.67023748685
diekj001,1307.4366200910117,1240.6682594488586,1342.340652968345,1373.011723253731,1211.06952715163,1320.143264969139,1354.6983190473484,1364.3040061600118,1381.672854920641,1297.6167145620198,1348.8340979489758,1349.7406689329212,1382.6648755807287
hamec001,1373.7524606490879,1318.1949091726592,1330.7981735032486,1356.2650035205968,1243.7639786947816,1359.6096849353357,1383.4194685085167,1388.914998927252,1437.9533416663069,1386.3850114176012,1346.8099765773716,1398.9429054830523,1366.121128725469
achta001,1398.0783508697034,1335.6470500088633,1400.1784923407095,1356.8342238614143,1223.822835615096,1401.4019115138233,1410.5120475286215,1429.815309974982,1395.3852059469098,1411.2675006585741,1409.1693148476013,1442.7871279533279,1463.4033142355336
weavj003,1391.8457494346453,1391.6469407364675,1358.0994940228672,1307.8236505231405,1210.1262615555033,1400.4180111562807,1420.385638381655,1409.5721798548486,1385.865981383115,1394.8113489857485,1455.38386218982,1473.3896043782095,1424.7411186975987
perem004,1382.592029255977,1381.0151740290278,1413.3885760170597,1400.1681241071446,1245.7762478508002,1444.92984059278,1345.6848272067111,1401.911386313319,1434.4733900224032,1429.4875558622418,1428.8937070901463,1382.3970824026244,1436.5711001103916
kleip001,1357.8321146801275,1275.2690830130869,1348.618675149692,1358.6258729321191,1222.504759124106,1376.8140702261987,1390.8676032398803,1393.176089975856,1380.849803986653,1342.2760490007274,1328.1324597641635,1360.354403852979,1458.738601822141
tropn001,1352.6527560330799,1309.23688249102,1319.795317540923,1365.2035469968584,1217.473326991522,1302.5401121700397,1339.2342302473417,1385.2059593773242,1408.4985579043441,1378.6538958588426,1360.8261383635906,1375.9486703925804,1413.642355657167
iwakh001,1380.7679842370858,1310.5332066772714,1384.620465375917,1387.1255093867212,1223.9239650111642,1423.21497527313,1477.9468575721512,1472.6932548527273,1374.2304462320938,1378.7393381845636,1430.3227139505516,1411.162731746691,1449.2853493152825
mahlg001,1364.4398733874643,1308.7580878377134,1345.43453625435,1336.9275875806757,1221.881260056493,1360.6477970892918,1408.3271412217878,1414.6377560966325,1399.5151150552138,1353.9837485648075,1386.7718126165946,1436.6851842847545,1419.0696835982014
peraj002,1360.6258846772946,1282.8483697424804,1350.9158492038348,1349.1795505458635,1222.6167828149344,1311.7983237127823,1358.0044668597998,1351.6598742803253,1391.4459595186083,1425.2935005337959,1327.839460796213,1434.7577980263293,1402.234658993199
cishs001,1333.1237268543675,1200.40080869762,1329.049944425311,1324.138856034645,1218.1590224424035,1341.5003196032565,1386.9712963904908,1349.9976907966955,1350.9804274697137,1339.8960738184305,1370.4805246542744,1394.397372194111,1406.0080278320115
hernf002,1383.0737001666134,1336.9889889345577,1384.7300104589763,1360.7539679121085,1224.9128829099284,1360.7156376850241,1353.2005487098345,1419.1607071503624,1373.6162844424312,1338.846929703751,1356.5474645233246,1367.6209055185313,1378.6561891386132
zycht001,1305.9433440864811,1258.1203656286086,1321.557815206678,1371.336385237667,1218.379152638227,1350.6100730590254,1382.0981347759598,1365.425545032365,1371.1216501295023,1358.4063449497626,1310.2151054573744,1389.7750677717843,1404.0234269159516
nunov001,1383.0229518544625,1313.9115998373873,1400.5861138897064,1414.7399237673135,1222.8122749893414,1374.8885568185406,1387.21383197808,1408.1271537026653,1389.5635440292983,1329.8689813802048,1383.6233088079189,1414.1505570010054,1412.827929565412
milew001,1366.9973238579178,1320.018461111099,1380.024796895951,1339.332674889201,1209.0626591990415,1387.0014169649512,1407.3363042238789,1426.7421883373277,1395.0472105165852,1302.9797406759742,1412.973829987969,1448.6084653656899,1404.6766391746812
vincn001,1366.4022181692255,1269.3249029998199,1367.625111180841,1337.049450871512,1221.4661742049109,1368.4850186258413,1408.8656839803216,1413.2280065350067,1408.9493338996783,1336.6593107828096,1406.5307833540062,1429.7076851461543,1425.3213922021744
kenni001,1341.0698119888687,1323.3642409008753,1328.7734880437367,1390.4126510034062,1217.068498318866,1298.8294586853167,1325.4923037790388,1333.5438435300946,1427.545583935015,1408.3668808899984,1327.6536670543942,1392.7113564389012,1420.1655171577825
sorij001,1359.7585759392337,1249.76373539867,1317.6054051289263,1359.1277867407425,1245.5480065305128,1336.5756293195893,1352.8493187313595,1422.3256072630536,1413.1210269249311,1348.3414779417656,1413.4944870348666,1406.1878932567715,1370.245342914182
wangc001,1378.7378032091915,1331.2773518805773,1392.2089021740953,1400.4239359169324,1237.9465896910008,1385.1089042164288,1405.492089523832,1385.4518811765151,1405.9753499677252,1377.160838978646,1400.463182114741,1468.5433519925637,1413.2350192237575
volqe001,1374.6037922659991,1267.7758947364534,1362.9841849377697,1400.2883920187853,1244.45870849576,1369.7943685532823,1426.2266716526472,1412.589364697754,1388.426239823998,1402.593654298803,1469.3006241083058,1451.2282571077978,1400.8587441180898
duffd001,1382.2142539569516,1318.2466282519633,1367.7999832626695,1412.2514840426334,1215.1020633688488,1400.3601076439159,1397.7423278858655,1356.3849424199564,1396.5126407810762,1382.2243290734268,1391.8290769310586,1341.3003094395056,1425.2799806138482
younc003,1328.986847945917,1261.0962623658115,1293.9259143770541,1305.2691004129758,1207.007919932895,1305.290715976766,1363.6653799881187,1390.817768694834,1411.687229966812,1372.4282253246145,1319.5616469466765,1374.9742625028769,1460.1705878149999
hochl001,1345.2757675472842,1297.5450492212328,1348.8489877990107,1347.213204015874,1221.4843767810348,1346.5211332982037,1364.240491515426,1402.4769877491794,1375.67503158359,1353.0198758746803,1396.137115910476,1397.449251115722,1411.8239920786382
herrk001,1329.6770951889764,1262.0956177488627,1351.6347670094508,1364.3883437648992,1216.241137542004,1336.465417006624,1345.4656876545237,1386.256802825677,1445.4255002165896,1335.780377955172,1407.0974373849933,1413.687225330959,1429.7518666146518
archc001,1368.4392773242862,1296.0161785070347,1318.923835300119,1326.5122121120373,1202.371571441144,1352.5276447936571,1392.245607315782,1329.0727895588811,1325.736051036142,1333.1853486521488,1340.198083946301,1364.6802663729225,1412.7951809709277
guerj002,1346.4613507548872,1282.2709557222233,1350.0548997520716,1349.2445264100515,1222.8186373041017,1328.258704827611,1373.5383358994397,1383.499562541683,1401.1732391883484,1377.5605907713318,1366.6650855612233,1404.9710391166782,1385.9322799054844
gelts001,1372.0389451531198,1302.7578891139206,1361.8095768130665,1321.1994441238198,1223.1037409950857,1293.8192668585857,1401.6570900427494,1416.8447386140135,1405.8306436308692,1336.9749963916784,1380.5664759439546,1398.1623763055559,1453.23278920205
ramie004,1364.6597902560818,1341.6102505679762,1415.0683506088474,1368.233316597637,1216.1290482448373,1349.4298292819253,1401.608666857908,1382.7326091258697,1421.703616850273,1333.1202773670877,1374.9426733201556,1463.8283607589099,1436.3888233976327
coloa001,1378.6170921422017,1349.426512959024,1425.0806028423744,1331.073860463352,1222.9823871331555,1286.8374447537803,1364.469961663077,1381.975692598032,1394.2754711230928,1327.5640477573297,1361.885961916919,1351.1600877791104,1420.4245369391647
odorj001,1317.1360009338844,1306.052204850187,1288.718603915616,1361.8846086565497,1233.2417715173103,1350.3807991948888,1310.0367000489969,1382.5877445162398,1414.008781156841,1342.397429456611,1347.3884636892178,1396.1837053770566,1386.6788499824459
andrm001,1372.3633912987182,1314.0358901008483,1365.4487985523115,1414.361403282284,1220.651341179007,1372.1689025547566,1396.6929200269622,1426.0331548218983,1429.2498021480749,1379.3039406299574,1332.3326924208943,1401.387488329945,1434.692728333557
cedex001,1382.4563445424596,1248.6729420140143,1354.4317473222309,1367.632995510856,1221.4553915690922,1375.5866082611917,1398.9227184465317,1397.1657267543571,1411.864827039837,1347.528131191021,1386.2550344169642,1379.7542981001768,1391.162131716757
leakm001,1397.3160683195147,1371.0756636527035,1381.4550676555416,1371.2381331672404,1213.363620687819,1404.345814676205,1429.5958432179405,1509.3350703112112,1417.8468351828408,1387.8862624535295,1386.8171957866746,1476.3518901769075,1485.1979800019537
lyont001,1388.328796383022,1316.4950352669618,1343.9026437054895,1370.0224806637855,1237.3396646327708,1366.2800862877984,1374.9729346206018,1392.7067006732943,1399.6964081299514,1383.0580457456517,1377.695790610605,1442.2726620370397,1397.510095786604
garcj004,1402.44116866939,1358.7041212351617,1385.9343596077433,1360.4174981069275,1250.1426729039401,1414.9748308887174,1429.0192002740337,1430.7126868186936,1416.0418078945604,1323.5987611352964,1395.0919294967352,1366.091064895613,1426.7088745371261
siegk001,1326.0107018500448,1233.062433775363,1366.1876186815527,1346.949196394112,1213.5807581985214,1272.853625635743,1319.3404193558254,1355.7746419143318,1398.8510873423784,1299.3989625094737,1365.668400100495,1393.7560366782548,1441.4921930890384
roset001,1333.1724373480272,1241.4439544045072,1329.5566200254746,1316.7477020124795,1244.5604808024084,1290.9084890485758,1293.1279306758659,1356.15880616596,1370.9834077312407,1427.2149366981644,1322.9875971894212,1389.1075016228522,1330.9043407799359
waina001,1379.3007030948393,1343.8755396017655,1373.9408370930869,1324.2519099527865,1261.7173041130434,1360.5901214938892,1408.666418436963,1422.6630322909589,1462.8219674764762,1371.4047207619972,1407.0334885568911,1394.209783528437,1422.8730355167406
oh--s001,1319.0899951083202,1268.7091806428773,1314.3106063924363,1320.9604548882846,1213.5895625556036,1305.6036581316405,1283.060986119846,1359.8500106873566,1379.5245073347967,1372.4217923376386,1361.4953828273497,1386.2561941968484,1420.081423909179
broxj001,1354.249563034411,1325.4904458127296,1360.3035576957218,1322.9379456180673,1214.723305473081,1365.6153399625057,1401.5016897854268,1417.5164863083712,1396.756732628072,1365.1671557647574,1394.8488057565678,1328.8407431611122,1395.1425096103242
manes001,1383.7475547346983,1304.9166219519764,1352.7707541013797,1404.6162449397402,1227.078375025921,1357.5823301209366,1439.5248873243088,1380.2241450823567,1401.4873562595694,1395.5108520507877,1398.3932237627625,1442.0707667364557,1465.2881450996013
bolsm001,1366.783574476211,1301.4762617979477,1343.2324414624313,1317.1406141209231,1223.2780408137332,1391.0828864591026,1372.2376228519256,1388.2822458695173,1421.1287079918511,1363.81157961629,1369.0710823547345,1403.6272073073083,1454.6492881308784
colel001,1360.718104732977,1288.542699048251,1343.9007122302082,1366.161938049675,1217.36143127526,1295.9181998959386,1331.7579692976958,1350.3156509678636,1374.0923306268353,1358.0004709583675,1372.29787594278,1413.6500647773512,1421.7737440192095
libea001,1367.0431444904236,1251.8666838797133,1358.8923027794058,1340.945654617191,1220.2710318119255,1308.6447025480638,1420.3990257456992,1389.2111747113388,1368.898573496074,1331.4376694570042,1389.0310473378165,1339.1703199364435,1429.635006700509
howej003,1368.1166177475454,1271.9915664158555,1329.7268070108819,1412.726890768529,1222.1893161797877,1336.7763291013564,1373.0715965490651,1432.1179354313351,1391.2148517452272,1328.0869169598695,1329.1002085424093,1456.7116720519386,1436.8554785072554
baezp001,1341.7165434057008,1275.999419211938,1362.3304404359005,1355.4562767989732,1220.0689159963413,1321.6597983935048,1392.687597586595,1313.8963916360797,1387.9246633436476,1356.801933050485,1386.8173978612265,1359.2142723876568,1370.387893485752
chacj001,1376.9669705687907,1335.8362379325058,1337.3288659803718,1340.7579037800986,1224.3090918372563,1396.7828328565108,1430.6998410690242,1390.293946700183,1343.6027771014299,1418.8081468668734,1377.518555568008,1406.343320247563,1441.2285611656957
strir001,1371.336051688444,1327.6366422708097,1373.032106499596,1379.3214312829105,1231.0290242718086,1347.9106256223818,1402.0650893090815,1423.5299507929446,1376.0754723822856,1387.8360258573905,1370.9307875839272,1409.7495137978988,1482.2916098696498
hatcc002,1317.4607104008592,1259.878796976554,1306.902553684626,1330.266689767439,1241.8162725758443,1312.2456936902709,1321.8630628261208,1385.5978753641948,1383.652097231091,1341.96125561925,1381.1651556160825,1387.3870411317419,1387.6161439318632
blanj001,1362.287619620176,1260.1959009430002,1349.3285169347996,1339.6802879326144,1217.0815498123786,1308.6179023837728,1370.9738055450646,1432.6078223031998,1386.5123947709642,1349.893460768301,1334.445178019879,1396.1953193956954,1439.085221949302
tsaoc001,1353.7096611214627,1289.6930381260122,1341.6820586874785,1352.1731416298455,1223.996005462263,1350.2114879693122,1397.7413934074946,1398.745726978344,1405.024314329672,1371.159533301003,1390.6522358856446,1401.9982382436715,1418.4496285236414
wrigm001,1377.2222768569447,1288.7835532096083,1381.983687933567,1371.3195380353413,1232.9297723805623,1390.2106433476256,1327.6270651766654,1388.2356898607995,1417.0004440258087,1370.87777890984,1433.2591546715053,1385.0691231117128,1471.6400172349493
givem001,1353.2717453645078,1261.5513502660356,1336.1864391290167,1320.9089580067007,1212.2571272859013,1291.9483401837367,1346.1360688055968,1376.3089909977066,1354.1097052730545,1338.6389100641736,1366.9422457309681,1334.0446219704909,1376.3909304231383
odayd001,1362.727619101706,1269.1894678757424,1319.5726736630872,1350.268201303945,1222.9186404885754,1352.0557420614273,1364.0283126426557,1372.424861703949,1369.281270445052,1407.0027405163107,1379.8582492139317,1384.6153592616713,1376.754604490732
bracb001,1344.9881192059058,1258.215714889085,1304.837361207384,1402.169870818888,1219.7795049303013,1333.3141431788692,1339.1090259654397,1377.3319790327084,1421.727346922368,1362.2251156459477,1350.3717787785718,1314.559059846911,1441.3101124849993
gausk001,1295.4474390789449,1265.0739199781597,1346.556662764511,1359.4218820241151,1265.2886693100018,1329.5410970994328,1359.454784399611,1368.8999749282298,1409.520020843882,1324.1380612730043,1389.4505896675848,1420.6642137076685,1474.3311284661158
worlv001,1391.7957427886558,1313.7656494005464,1391.5013581399246,1396.908552553656,1246.6567232787545,1416.4502084920914,1430.7783053158714,1457.5649597846545,1376.8063333004259,1385.8222166365515,1434.8718414893387,1405.6306136222242,1406.9484221624894
britz001,1362.7095839511871,1238.7502370771683,1335.8522680969177,1313.2038514606702,1218.8143230427443,1331.5622313735787,1353.1258633377881,1413.3268265802762,1415.275543349387,1358.9828911955178,1385.503924650636,1373.4421847409558,1428.1420620827992
jimeu001,1375.8590829103305,1331.9952389046512,1319.1864174230745,1319.040945033735,1230.6964621164673,1366.1104912006276,1396.9672459540595,1386.5430276689688,1339.8109606364305,1381.8665368026625,1347.3928204999008,1358.0497732916697,1413.550564724872
bundd001,1349.1995147424357,1264.5941730832133,1293.4136030384661,1316.8975343833015,1222.5725790408555,1371.5876310605963,1353.0165884272863,1352.0947888659098,1379.1529543783022,1369.7727958139749,1374.5958856392526,1405.002656166517,1405.1079961185474
guerd001,1366.9602674878101,1290.280865786776,1292.3279994441502,1339.7515960675485,1221.4056382698657,1365.0125207755077,1441.7529321978534,1392.485806140446,1418.143804527589,1401.7250563943867,1368.7380526730965,1453.2754844110784,1448.827133712275
fierm001,1378.5562628566972,1360.870137475371,1320.0148572974917,1368.387105749075,1215.4054419258273,1429.3704755390754,1420.528168884596,1410.869299654702,1398.4109966047665,1319.1979904320956,1324.1360644151846,1457.0644462788655,1403.420377887811
devec001,1371.5027715943174,1304.820760856917,1321.2450051316598,1340.3126384575826,1214.8082671335153,1357.2860890152203,1416.047750276652,1351.5585524371756,1388.0478178435085,1383.031452399215,1387.6374158855697,1427.78982328838,1369.8561964251478
keucd001,1355.2104778216028,1320.9158742025031,1387.524368457612,1343.2193204792318,1226.847399844128,1374.1326959817977,1395.2545546506062,1432.1330302951017,1421.2829965907356,1364.9256690453562,1368.547579992412,1371.5752083192324,1429.3585153585038
neshp001,1374.0304555620799,1241.3776442316785,1363.686241167258,1345.0900781382536,1222.3318038507334,1390.8690124469351,1405.5732039223346,1434.4545502936028,1424.84350253355,1354.0562690404397,1372.174875777423,1434.072414753319,1417.5064058691607
sippt001,1348.763299951367,1289.8008372907973,1294.8097620402464,1368.3000312199065,1214.9039756549428,1378.5334179013607,1400.5850491058577,1375.7936426695878,1353.8555273039556,1383.091246926159,1404.5718494718358,1430.8372920303395,1416.0665350424176
gregl001,1322.4393311720744,1299.2451797814203,1362.4783867181977,1308.8945338846322,1213.9479961669122,1343.7334355223916,1382.89031326792,1400.188921343943,1417.492893570895,1303.2682481757324,1331.782430558412,1358.022013870161,1428.499645836222
fistd001,1411.9917479134078,1340.2371398329483,1387.211214350075,1413.3406290749567,1227.1232687148888,1344.041249281348,1411.9527662675403,1420.842843196557,1440.6631727882127,1352.2258323457484,1409.2147419386943,1432.4906299381375,1426.9299142773427
gilek001,1347.6410405017432,1235.5877282847164,1346.9397831592044,1384.4737553236337,1220.5415346509706,1311.4475674808416,1312.469220189302,1361.9207952808088,1374.7593252344793,1302.0145276549351,1370.4549798758921,1378.2727031956351,1397.2384067281578
felds001,1327.4669803618958,1300.0528021010093,1299.4254135017418,1410.7230938987577,1229.8759734218709,1355.1092827931438,1418.8609573679141,1412.0421425946263,1394.8793031779387,1348.84207293408,1383.4211884088124,1403.842122432409,1437.8676469437103
harrw002,1386.260410025731,1269.059454077951,1312.6918176572194,1348.0615378086313,1233.6958709619635,1358.0626288281435,1329.8955035366594,1367.450544524959,1409.5669973222086,1298.9535867737275,1366.3882275326418,1390.4827944267092,1479.10714694443
felim001,1331.804819781079,1227.0408610029779,1329.1266290669996,1340.7165371685371,1214.0289142579113,1351.6338122239874,1309.7153403504815,1372.2616901275399,1411.2268522673223,1364.9333428114141,1299.195988107957,1367.7895436367173,1387.6585546269507
verlj001,1360.896220353643,1255.2382767242832,1346.2274781096096,1311.6792010647418,1222.2167890945143,1374.7592672510016,1379.8568735125707,1390.0513710253592,1376.340894956893,1353.0263772177618,1380.9799609785275,1303.4935628597207,1428.154002672502
farmb001,1379.7051535656576,1345.533613455724,1295.8608344936156,1326.0392467908227,1236.9931619270476,1373.4421406268211,1330.4302730856496,1385.2593754032275,1390.1865482680219,1427.4210750865163,1386.4612241493815,1389.955250029672,1393.6698254905534
sanca004,1396.4706703971385,1341.1420108496325,1320.934858442995,1387.233930130863,1225.6665768181551,1337.9078297588085,1375.9462142434822,1410.651205560467,1410.3970361018578,1356.6714380753613,1357.0067142255282,1406.7069702102365,1412.821254528425
saupw001,1405.9102837232927,1368.5967669936078,1403.03973746637,1391.993310541537,1228.9328302317024,1393.1444782226265,1367.8681099881244,1417.5830193681702,1394.8550649715241,1355.5147565497502,1398.4223221292482,1372.3234404888658,1420.2064707120746
wilsa001,1408.164884839961,1332.346982354766,1357.4117924615894,1373.5811623069753,1230.6761167533807,1418.4015297541123,1366.8375418740984,1433.9020130096515,1441.0238893891533,1303.1929172005614,1381.132210909163,1425.390064269575,1489.4696608504178
wilsj004,1351.050708907488,1283.5946843744139,1339.543828859623,1300.8988339142054,1219.0075258484044,1374.1340712825356,1404.0995664635345,1370.2280725153296,1383.1114532822114,1332.2044859742898,1351.6599406019627,1394.4075483548113,1432.259058304902
lowem002,1366.0387073866837,1289.923490064656,1364.816099714443,1321.734448301377,1220.6527997747291,1344.526065427726,1387.7032493538884,1444.6226496154854,1404.4648518665288,1379.9141475180993,1333.531935221639,1394.8546612113648,1422.7311148940441
fulmm001,1354.0742278154369,1358.0844592783296,1376.489674094379,1355.6410385255451,1234.3987786952832,1407.1977512648923,1363.3450396760184,1390.6168581032014,1434.9525900433243,1296.2466634338616,1380.7444153304828,1419.2985029623167,1412.1807316011157
rodrf003,1360.7393010390551,1244.8754283622168,1346.632698561793,1341.910176986754,1219.8300351399885,1362.8465712335283,1405.7523342669044,1424.009069786525,1389.2986477014865,1330.872627201829,1415.6364574076329,1376.2122918862785,1424.1521659376108
klubc001,1374.8669382068242,1381.7399968795241,1330.066043505156,1380.311147268859,1220.3285335639146,1370.9860701866055,1322.4366217530135,1431.9616117298547,1397.052715389296,1345.3751425322098,1391.28775729248,1368.4674460293943,1405.8085298752703
bauet001,1398.6201896571717,1326.1568812998223,1334.2754944609571,1398.5814394082922,1211.9488257928551,1386.6579710130109,1375.9126585228394,1424.1338887775012,1410.5343765350895,1312.112529683688,1342.6987497433272,1441.32091368253,1397.027572834734
shawb001,1342.0072396944838,1262.4611042290344,1290.5830102560822,1334.8665210991182,1212.1631402934513,1353.6147221029896,1394.8926612068442,1379.340092008265,1397.5060583102975,1323.7026976686343,1360.8882080988235,1352.8432654046362,1428.7076914493848
huffd001,1394.5596974667153,1316.9307161002603,1359.2182069194987,1384.5617148193137,1227.9966475152653,1391.498675091801,1388.646453907027,1402.8545135033032,1422.7400956620168,1358.6086532755633,1412.0481127872636,1423.685374610987,1400.859062447573
salad001,1355.6842108795083,1247.8527366443518,1300.1942205945602,1330.5193775524156,1208.9709542345063,1390.8039023011866,1334.2872170069757,1341.7365597571716,1426.5191557668063,1383.7331880142156,1357.8758918117264,1321.4528596631021,1375.830159965893
oterd001,1392.6807778529487,1304.762427241523,1385.1476875567098,1362.0432454985564,1238.2962382028456,1371.0279429985183,1458.3528331108828,1425.4488687475239,1393.8016026537023,1384.19975549874,1404.4458725755883,1398.0420112407123,1423.4708546020677
gorzt001,1339.419256165974,1332.160413384145,1338.7186275474776,1353.5994586115341,1222.8203873749535,1354.4278583418645,1372.5410256961575,1380.0529677843444,1393.009035013032,1352.7558689440953,1376.3656990981474,1394.0055457780657,1404.3410184031538
huntt002,1422.1134367086495,1340.9215248052399,1393.5935413778043,1350.3949243146103,1229.0198571250858,1415.9823537080779,1386.8101791539023,1396.5377833050695,1432.4234465612788,1416.040232260719,1382.5044481353905,1421.0344952540668,1428.1793222787494
mcalz001,1348.2948699160506,1345.5738670439046,1303.8188080491545,1323.5727689895862,1215.4283704821983,1318.6329513914632,1311.8107491747464,1406.8163933919373,1395.4609227842313,1364.0282236584185,1370.468111521764,1388.5737940865429,1416.4476172643667
nolar001,1377.057767780811,1327.7205067128125,1374.0187272034302,1358.1620380341801,1253.0463220208296,1345.1798972205074,1369.3932255509258,1445.6618318162996,1430.22437600949,1358.3983731141475,1403.4181940666806,1414.2125463042726,1488.3709817551305
albua001,1362.2986020558792,1299.984194404241,1342.6786799229935,1360.2750654013823,1225.3350567701393,1344.6218018638904,1375.447900988434,1399.8827009424836,1409.7269092893891,1375.929371985203,1382.484717068582,1424.83772443128,1419.1653736015096
