andre001,1672.3161493785842,1738.3423923071134,1699.1182683695276,1665.6262934414044,1793.4164055837937,1718.2763674953326,1669.2225373999381,1649.024625565287,1611.9795392412395,1589.4695998220113,1590.1347649636236,1656.4432438562094,1574.5490767957342
chirr001,1660.3897823925606,1713.1645507849755,1673.0124805126081,1661.801677728187,1784.9373197481827,1675.494525305999,1641.8979717121158,1658.730981732865,1580.355307813582,1601.850602340172,1657.1900110729812,1545.4403784653548,1583.0197923077303
choij001,1661.940496114869,1724.2568387116987,1628.3952066840493,1662.4083661077461,1786.762649420421,1638.5099833371155,1643.0884010688615,1618.4496975893542,1618.0792970773753,1668.6737791067692,1649.851076153724,1562.6523905556128,1603.349714744471
pennc001,1644.6980011964172,1671.2792199410324,1630.3382727693222,1663.9625442147176,1783.1767909351415,1604.8503636569355,1584.0905830941979,1608.258758862663,1622.4848689266998,1537.0159995047766,1593.5481383512001,1642.5810338026618,1568.4809674580015
rua-r001,1664.0016472755306,1692.1223622339564,1601.9467355821548,1674.6436881378938,1787.995413821131,1645.914630060685,1655.6047150433892,1614.2254544135776,1617.9609047614351,1643.5032561074456,1683.5542995854155,1614.5569469574218,1579.941495532169
holab001,1615.7621215078882,1669.0009311728372,1642.593849831,1647.641370020598,1767.3032081999843,1596.853143738423,1577.9709679577536,1615.7727400689187,1589.7315505344204,1621.766736594166,1572.209830522404,1577.772553204824,1591.5362470260086
mazan001,1646.253940877613,1772.1372341386439,1645.1288404437546,1640.0792541365386,1797.0431165375844,1654.6216911517004,1634.2845857583875,1611.1608876491084,1637.9808585053763,1583.1377463632004,1580.3210435926667,1588.4503692172173,1544.6852790551077
albeh001,1603.7009857296268,1669.9908352792759,1653.9215459607196,1650.1967702061909,1775.7431230880272,1522.9169798603782,1637.7523516971376,1617.0188290922376,1606.3127813912968,1566.3262809486553,1617.2072811679639,1604.9383694520961,1584.1135504404126
aokin001,1616.9442749901057,1725.291975001758,1588.3740373124365,1641.4955944069395,1771.3523722314735,1627.7665095894904,1635.2753640370001,1577.960308059433,1631.1361723178784,1599.6405006776095,1595.0362278634077,1573.9408294314326,1549.5434598221607
smits002,1622.2387982670805,1734.411654063135,1737.2932346293505,1681.8766193141776,1794.2593004282503,1658.337380385011,1665.0043389455354,1600.6881484093446,1624.6916199125974,1720.8348377009622,1605.0706350305616,1616.3992642972626,1596.4947441122724
canor001,1597.17036589189,1658.5161376194262,1642.9475421332768,1562.4561517054265,1776.6219459086283,1586.8480402382393,1606.492754346899,1582.3887177427393,1629.6589401110368,1625.6051191242896,1646.299524618812,1526.8132712877753,1579.2737634654839
cruzn002,1609.7728269663162,1703.8653971475487,1634.4787195835368,1621.91118753879,1764.200843520317,1689.736021380617,1606.9967979420387,1631.699232133469,1581.6204728639614,1684.494051722745,1628.594427324316,1590.4542436828863,1555.3614246954417
seagk001,1685.7857785455246,1790.764056478657,1707.5915052492064,1643.0140541830106,1741.201942672526,1675.0500188199449,1621.0915486113172,1592.0184103269987,1631.5772503171138,1655.604145761906,1641.4907521148286,1587.485259234157,1600.2407524694831
linda001,1683.8979304354273,1775.7013813087049,1743.4436357226489,1658.9589308820912,1793.2320306334443,1631.1037161548843,1530.7007999022082,1608.9713812152845,1629.1786030483784,1617.9439497256085,1578.0016017830956,1593.6553924041245,1569.4681792649185
iannc001,1647.2415713670887,1607.3678352139016,1644.4837228055644,1630.7195042728342,1773.8498969176017,1688.0113750020323,1668.6768272404497,1621.5333124339913,1569.1428504341677,1672.4745556879036,1656.309113852256,1635.451602225988,1573.9574063189737
orter001,1675.8184885311493,1736.596854396775,1652.3920907693653,1618.4299865902046,1785.6743750792828,1644.9307974305816,1682.5367723979625,1617.1709842323014,1579.4578561989317,1575.5562416553325,1617.215709028467,1607.4205065152935,1582.801081316483
martl004,1683.4615502638815,1683.3155035582129,1640.088828758069,1655.8597591024677,1794.6260801754004,1633.510975725854,1641.9816246853763,1621.6926747173861,1613.04102746612,1644.776420764594,1629.7363025149862,1585.7381155146757,1611.4923826520567
martk001,1637.7722622807605,1686.131656377064,1677.7105219632826,1646.0346053659916,1788.0624571129756,1628.4492771916314,1593.119654396378,1554.6969468742893,1591.864879985531,1623.4492180309717,1595.7870428381466,1622.275480706181,1571.838676457167
gutif001,1650.3104654080691,1836.9466905761824,1682.3132557997276,1633.3659629563797,1791.2541794007996,1640.700900607875,1673.804767771529,1624.6616737648405,1616.4606738076195,1638.2771263741022,1659.3701159766558,1574.2112787116544,1626.4345905426428
lee-d004,1670.293897066937,1670.8154465714413,1676.8928554606896,1666.1022042932193,1787.9365326135278,1697.2119489599763,1603.3761008608953,1626.2586463786072,1578.3859873580504,1632.8474139448997,1592.9341543356047,1545.6857672146496,1568.4067870004026
clevs001,1660.3893788210294,1682.0133893689904,1649.8225870760052,1674.94687565006,1782.7264643491756,1661.7222949630172,1697.4819524968361,1659.4673487212194,1615.0143828797975,1635.6421872700623,1636.2462574257236,1613.0591815094951,1522.9448735847777
escoa003,1627.3589600861044,1656.7883982006442,1625.1644506450627,1629.7951016825743,1773.7721012402465,1665.8564310312183,1639.6185697177991,1607.1944546771144,1654.4474462671847,1620.5220372143672,1564.936089636684,1564.7538003052268,1564.972276082224
mousm001,1698.3772682967733,1760.8127050842588,1642.2381899522975,1633.9200932718718,1785.8433828752175,1674.798967927421,1673.873205127252,1603.3963777306528,1594.668051984673,1630.497514921534,1630.9990694833236,1623.247343681949,1631.0608021564203
cainl001,1668.9734944519362,1720.1583585574924,1674.65765192448,1584.4766727659287,1775.322429564719,1611.4186799226686,1626.7190869716512,1587.7066836977713,1577.565103861302,1613.2701987092069,1609.809947097619,1628.9061594208106,1595.332567056643
hosme001,1624.5089512401103,1703.1740800054279,1711.7463507115397,1621.2868040391293,1717.3747265065447,1617.882077410604,1582.1228924815475,1657.737158607371,1572.812059841131,1655.3754611232025,1612.8019407337038,1604.5725501160387,1662.164363321391
morak001,1638.334736136243,1715.6126234989692,1669.159315937686,1577.7970057848715,1711.3174141848258,1677.2980028947172,1619.0513876158777,1611.1258665861521,1582.3912129183886,1633.5656775570133,1589.5283995622694,1550.894417863475,1548.032047279
gorda001,1620.439959163168,1720.5172159961544,1623.072171705521,1625.150633178105,1760.7033551398147,1655.2771350138582,1641.63430149069,1626.3770412669958,1595.1185421263071,1713.016690776615,1640.3932775087599,1624.431749019957,1602.6650544181641
peres002,1609.44566819418,1638.257265698718,1613.3831825835089,1662.5652045892723,1772.056375598298,1564.1750332448526,1567.2990036078975,1538.4223620342298,1583.5607166868688,1626.3765424980845,1612.5803302422034,1593.1567397157066,1604.1911039163026
infao001,1590.688316729136,1713.183659110741,1633.148667201172,1629.9349507301054,1778.7930840316435,1640.1845105020855,1670.6761920416957,1584.958103341201,1613.67643098128,1637.6534961631241,1591.1298666472717,1614.1104682205423,1633.0176896804128
dysoj001,1695.696907385888,1716.4462715501088,1639.9548216828723,1698.295277210162,1781.9528120311375,1695.693261111279,1637.7905719767698,1580.929513479879,1629.5010735026112,1657.2183490004422,1652.714744776096,1596.7893170052564,1603.7846912763616
orlap001,1621.987740343633,1665.7755576406057,1627.311821038416,1623.335174479464,1783.0519586871148,1594.791686387614,1622.6731705469272,1588.9620044877186,1538.734451214234,1592.1098874613156,1621.434343566837,1614.4161334994567,1605.11804266424
forsl001,1684.6682937334788,1820.8942795749062,1715.6209695259265,1652.287209938632,1795.9259122101078,1646.7715731907108,1661.8691815171305,1652.8890731046486,1619.232859697484,1641.4139004106655,1651.9283815315723,1638.5474724131718,1576.9028033299105
millb002,1673.8417934813365,1654.6512651335283,1659.69633211353,1682.1018487870037,1794.5762745153263,1635.1128254995592,1584.6555238795513,1586.2610702788618,1596.6941878511695,1598.1711825168652,1649.038669572228,1631.722846934674,1597.6056472671348
longe001,1637.6060600705566,1696.4364763416222,1694.0286835081947,1640.832232267512,1783.0513403567606,1624.8798640074601,1638.4033544541196,1614.0630768505694,1596.6028325245836,1631.01885383137,1672.6467783060098,1619.9151555433773,1610.4143163062079
pears001,1694.3413128473223,1743.0443856217141,1691.127771473317,1652.8566973884663,1793.000562926673,1611.3849551492453,1682.3622032128371,1613.8833570888607,1622.0242783144402,1628.571845829048,1628.0738620038003,1595.645547032664,1629.655259000564
souzs001,1606.8539607359683,1580.1494707438671,1649.3111413337188,1612.1997209461776,1756.6983257278612,1657.6497244777106,1601.8921367376474,1616.8007030222395,1591.6813950516498,1685.211461432681,1659.2753460860529,1629.3098164682622,1605.2934393422959
dickc002,1625.5823226595912,1654.0000624923603,1647.5314062564344,1581.7044870655454,1765.33331188914,1610.9460127732655,1531.762648075754,1635.3407785103677,1612.4797643601432,1581.3573155662168,1537.9180363176554,1554.876985401766,1529.0996929496212
guyeb001,1659.5269330188162,1671.825090849387,1628.9032318732427,1606.2012232728523,1785.4494914038448,1654.358810845608,1588.6579534662858,1606.1712052130363,1619.0521567573062,1572.8771740519421,1582.0343632508082,1564.754417227451,1558.3942727765657
kierk001,1694.2874349868723,1723.5924937960604,1684.67291246735,1700.0872933482663,1794.030088379455,1659.2417223931354,1662.1178428305866,1635.3384443422801,1623.1448622818384,1655.7705593003586,1616.7717427438436,1647.276682252665,1605.0294008245319
casac001,1657.4996716309747,1688.7045189822138,1660.2660096572151,1630.9814444133985,1786.4059500271082,1625.8641643406631,1630.5603092611436,1609.3500132463996,1625.334105734003,1655.232388053565,1641.0112904277923,1647.1831771887387,1602.7777526383284
morrl001,1630.5880956894728,1674.3316931439435,1599.3489556756872,1641.3082945836186,1776.9915480700197,1632.69703074419,1622.7652759625917,1646.5990845049632,1558.3859498819625,1661.4267814743896,1628.296725406516,1598.5696721632962,1631.5678747227678
jennd002,1675.3363490905738,1737.1854012889264,1712.1016359948942,1632.310299157412,1787.2710711618488,1673.7777404966178,1679.6561775803343,1572.2283921579053,1594.405601616781,1661.8501365759992,1658.975507649367,1636.7976881686718,1623.6337170162406
congh001,1657.8799377458015,1678.2166453836453,1638.323047896689,1651.421461098435,1782.5030261656004,1676.1707120118326,1665.6360756733643,1620.144055458614,1609.2638365804564,1632.6661758684506,1643.3351350220348,1612.4786044292425,1610.6543256240477
carpm002,1630.4605025618418,1772.6524918258522,1691.2096008264543,1708.1276769093047,1800.1582503436816,1618.7426438596594,1608.2703886271934,1615.5854529756216,1675.6180045806773,1618.2889195797268,1610.100080400409,1598.5835715604073,1620.9659985779967
piscs001,1625.309772019212,1668.6161858865926,1555.9877512263756,1680.992777653776,1789.9094433352723,1616.6253778107452,1578.2430087913506,1562.2750429406988,1659.814624796547,1581.1443430284676,1601.849395965978,1607.6738281282255,1541.9658345755954
hollm001,1649.8234277634128,1607.223247952489,1607.5471596287825,1653.776910390493,1776.6941749197035,1582.341515365454,1640.6190511543903,1627.6315376528073,1614.245042619799,1640.3692531361169,1650.979573496205,1649.8358593822518,1611.7328507640877
gricr001,1615.5410361782538,1617.4001619779865,1552.2419356327239,1560.7425979662903,1766.850203952192,1640.5854154289793,1605.7841239830163,1578.9834203916446,1560.4281625493447,1643.5433219186873,1605.5674441289457,1540.1606089875218,1577.5440902903774
moliy001,1629.6943817241577,1599.2331779811334,1641.4905742341527,1577.3253429040717,1789.1228687843404,1604.1701731019143,1624.6884560294532,1585.3577062210838,1612.6103694921533,1577.268457899857,1543.323347013628,1540.2293152317513,1609.8749017473958
mossb001,1627.2158823141183,1644.3742768542834,1589.5660593146397,1634.964128261807,1786.1952953588436,1705.755350913454,1624.7411611867867,1583.757254271467,1628.4988612552936,1632.1309595848302,1610.038414577182,1618.413069770592,1592.4890923034368
gyorj001,1595.187197857945,1620.5321544772466,1623.0228418098216,1630.6186831980951,1788.811637487496,1628.3575289384191,1615.3994354706501,1651.6248218526794,1671.3570539814532,1663.3616399051093,1643.9488090282425,1577.659626513007,1558.278190393366
hazej001,1642.4440046780924,1686.053465178743,1640.590032183283,1634.2513057308197,1784.6743206524468,1623.7783390020957,1541.5549208799546,1608.8986902912736,1578.9609276991546,1626.3474062351047,1594.9454241746646,1597.5117110714232,1554.3863342435138
diaza003,1641.3657560015215,1712.7648001179152,1681.5069284526598,1639.1526765684985,1781.3507835082598,1633.3288963529062,1601.8339186049532,1669.4689889727742,1666.9139361331072,1629.7157294571327,1644.0650636812306,1583.5998768717059,1541.1273492437895
tejar001,1586.5522935514434,1621.8642602566865,1657.2321575934263,1626.5400043060595,1775.5012612223566,1662.871444311171,1576.8033506117815,1631.3991332708001,1603.171497255206,1632.3756620159827,1586.352055367822,1578.126834521277,1615.6199435071353
wongk001,1585.2195464272363,1637.8437250956133,1616.200037481479,1674.325067961324,1774.3654312605186,1634.3374004439218,1600.9766414600595,1569.5220174037443,1569.9265953206852,1602.5796329128796,1616.877178730813,1558.559192965539,1586.5234902732689
fryee001,1625.7942489557302,1728.7531034384817,1630.5959536839432,1639.0766750022262,1778.7589002715608,1663.1186118333899,1623.5294499555532,1624.5412644766388,1583.4443938859868,1654.6310388905126,1636.3783785341554,1583.8100615859837,1592.790721085819
adamm002,1640.9254032253714,1674.2153616614844,1653.044901628749,1612.8015111027569,1787.8761873758333,1613.4512109606114,1543.2486708898284,1605.7706811777057,1584.5146205294802,1584.7525873570219,1598.1093831632395,1595.6271483972087,1562.2624482678195
robis001,1673.3954337464681,1722.8042607849047,1667.0496947185775,1674.2829285726489,1784.8865855042254,1704.5119163866427,1684.5997701034578,1629.2625520283084,1631.201136255548,1642.0344808111258,1610.3902077371506,1549.9311877424097,1575.6795798756962
ryanb002,1629.0951634404603,1672.6458868219506,1663.8577285305337,1649.6458635001452,1777.85930456393,1655.8918438559556,1622.9919393092591,1608.1836343742534,1611.7307241594292,1614.1851627789827,1601.2208828533383,1596.1504924472474,1583.3276219273698
utlec001,1665.112873474742,1784.6103078350661,1711.914593824397,1672.882497825727,1795.368215621162,1712.5047344851507,1595.3172074271638,1590.7071648291487,1616.4013085699235,1641.4741575195962,1612.4116517933007,1671.386395993757,1576.9448124857704
turnj001,1649.2909080787374,1690.1235509090325,1639.5875325002391,1647.9514852171433,1796.2449467085478,1622.3915789246485,1633.4278733962683,1637.5255003421,1579.5986949841265,1618.4579036394364,1601.3321779334717,1647.5458871500027,1623.1790090380816
seagc001,1602.361411958995,1616.4112853780425,1589.0972900473837,1599.0994340901066,1724.2047917511327,1662.7934612526662,1599.5566597113393,1592.706949894994,1558.2231798722178,1605.6602311840784,1638.6616675968537,1596.5775219310124,1571.0745111916447
kendh001,1599.3742691176442,1699.9648634085058,1608.4074622878927,1647.328069387274,1775.4794141633406,1630.606981283708,1626.088883181727,1614.8844971395174,1606.1285552608667,1636.353593911203,1649.8223080136022,1538.6091493660338,1569.610764427195
pedej001,1663.3048579580047,1672.6367819465477,1708.1793490373993,1671.0693163190087,1799.7749370881024,1674.5298376107812,1643.9891817519633,1646.315153983226,1612.3378356130668,1665.2604003340055,1618.7622642830775,1579.3877336833336,1647.2341602134711
thomt002,1690.2564119705155,1766.9476422696796,1617.0686941999013,1612.9863485256585,1788.4813172500976,1688.5704769841095,1621.2634250820781,1570.4743029826745,1603.9571962822567,1629.7836326664915,1649.8682328991538,1620.015037149119,1592.5626254547758
grany001,1652.2703969144504,1742.9403818518274,1726.3712045329662,1714.1961432535127,1800.0052271875688,1668.000964627191,1684.3381328322016,1632.8857564492844,1629.8673522260785,1621.6412154329687,1627.9082296186134,1633.0347304777938,1609.989245914197
puigy001,1620.3288317584859,1644.310176903747,1592.6028511046516,1674.3115235778753,1757.6173523250216,1643.349385467704,1630.154839483489,1609.0829913174462,1639.504987321869,1679.1203077669043,1616.727670957932,1639.8302724967446,1631.0940599614726
crawc002,1641.447033337391,1667.8401958456357,1638.450873236459,1649.5840157623006,1779.4749072210336,1658.3999012465401,1616.881779099192,1623.8305295603557,1604.6502592257664,1651.5383408435916,1634.8241971910707,1615.095605733341,1581.1165418720075
herne001,1669.26763206179,1711.832106449254,1618.950234540632,1628.7079806350475,1785.6336363868622,1598.0181663651306,1682.4005612366566,1634.8040952560762,1614.1611228530267,1645.460143955457,1674.9795956077323,1642.589488177429,1607.563630066935
martj007,1678.0073901480932,1743.100390443056,1656.085390405361,1541.8879123818176,1785.824081654462,1686.97233534497,1648.999947776834,1653.254954219222,1614.6149647506097,1667.9945909288588,1637.0089799806256,1638.3699982984747,1604.7538631874825
petig001,1648.608275729327,1710.1309360188245,1601.3177281414053,1642.3116027596232,1782.3446032534105,1601.1195245875704,1640.1396675164133,1621.80092773019,1610.1501033158545,1585.7476063226416,1623.2787219932213,1626.0097038036788,1606.5929368917948
rickj001,1648.9792991865709,1775.332956768449,1702.9340817437487,1658.0491383710842,1784.6693621730549,1638.8042009949334,1649.9075580725614,1638.7264717377636,1599.2590231695797,1631.0282721423882,1542.4669229396143,1590.1696682518793,1515.2858455278486
machm001,1626.0072394858657,1676.187908566896,1633.3089132477412,1624.9435406624555,1719.011133597083,1618.218640838744,1644.2681160122547,1617.7116644237603,1661.3304565631017,1660.1876207106498,1609.3175139993093,1610.1369344346308,1572.7551302065133
jonea003,1631.2521474717405,1608.14502605442,1589.7044872111342,1608.1928654338633,1787.112016647941,1559.2233256081754,1550.7724050053125,1574.378199525254,1552.5136283782517,1633.4008858225573,1609.3040022793994,1614.2943971614845,1544.5768881163697
davic003,1655.2636498712116,1715.2229872120777,1688.0156120749493,1633.1068864791941,1766.4183617573121,1660.4206352130832,1645.1420723639887,1615.9832083226536,1683.135256932222,1692.9879825523797,1708.4163659915166,1649.2003786848977,1646.024343970642
trumm001,1654.4766172147301,1696.3508439187224,1685.972813179611,1638.9750100521235,1795.1599634750364,1641.6319175497151,1620.4913616704678,1625.2519222197175,1609.6852400645,1628.0521046662861,1646.3974105463033,1609.8422393954356,1567.5545677164894
wietm001,1645.1582360975235,1691.7258110577425,1652.5944274599547,1631.0860797647144,1748.862900688224,1633.1582788712649,1618.6432094702448,1550.0409247695964,1646.5132155259469,1608.7989058366907,1611.546230000194,1640.7521696990948,1557.7916121275782
schoj001,1652.4289962536986,1647.0710431146624,1583.6607764182072,1523.599493251049,1755.5491118318976,1604.4357598769425,1566.7257511894209,1582.7718628092948,1640.4060940063212,1649.5760547318366,1588.0675366649368,1595.4443120955902,1589.512356135584
reimn001,1681.4269433979284,1757.9018051686246,1670.4309569380744,1655.031383199549,1787.7963229553352,1650.310627933804,1613.2691873243866,1572.6490096283333,1612.6528193959498,1624.2952418121217,1654.7817062364427,1669.9199977896376,1654.657268044919
janip001,1686.4331856377505,1723.561036898696,1654.4775516268949,1629.1501577830952,1783.1951324092108,1656.5997364233538,1663.651526823023,1629.9614617409193,1622.5090318167631,1642.2122594059208,1595.5829687341372,1621.164388715592,1595.6706188838732
bandj001,1619.4490540930694,1593.2333515172963,1606.912498688159,1591.6491974910332,1779.4258299919475,1596.4495273383493,1616.8297661906067,1579.4909936987224,1620.3255891087613,1610.2203567407169,1562.9421756983095,1569.0614531812503,1584.6390869669617
alvap001,1676.5664584340625,1741.0469244559806,1718.63619561582,1618.5399402908033,1767.7549747889414,1708.602956332229,1609.6830100817456,1654.2534015540027,1582.2169789853333,1619.18055836797,1657.3322100364517,1605.7290935924755,1582.8024441923776
flahr001,1619.4792712220117,1636.6570009589473,1614.496755453259,1633.9857052621894,1767.5901716333367,1647.6280143239637,1608.624467109759,1564.7155822622437,1637.256547100408,1703.9599048494533,1578.6794036242381,1644.3593830167868,1626.5099161345386
josec002,1635.2042525804902,1714.0954643174148,1628.5538224343197,1610.796634335809,1780.0952767156746,1643.4829066005757,1656.5189239805738,1577.9071538717208,1565.6938496593723,1630.6489637987663,1621.3096226737196,1583.634124574485,1596.1566351142576
sprig001,1671.3010433775928,1642.645715604831,1671.0670757452415,1593.8799121709105,1773.1270762081967,1623.504559438363,1617.1527846464385,1619.4404114951174,1582.6006785802629,1614.7563172040507,1684.8241103006105,1603.0527322276948,1622.9836024050794
altuj001,1656.928481118006,1651.8723320772333,1693.28766838479,1656.8516425323241,1749.0920540968611,1685.2239037782854,1641.5452895118904,1610.0890412904998,1608.07993766811,1668.4914742609358,1620.6241786090243,1538.8038128420408,1593.851004842388
corrc001,1655.7328807856347,1741.6274604341816,1634.4044732036173,1665.0610234772862,1767.0980209999184,1685.254637822383,1607.7582504066138,1614.5915940885136,1607.716702660392,1666.1326598016315,1641.0090014186962,1643.9578518524297,1588.005861271965
rasmc001,1680.6503152075513,1664.870327522732,1704.7885796082196,1682.1097448020762,1754.1730217230413,1694.1754115955398,1626.0853496906125,1624.3386532091831,1626.7536032048554,1674.5400343320214,1649.054608063792,1633.391168175459,1607.2834004551296
gatte001,1673.8517579548177,1695.8385368904371,1645.3167596321725,1632.9032457020267,1735.6950650836704,1660.2942988179623,1639.6499122357218,1640.6925304895885,1584.4893301033867,1657.1020525494714,1615.7641312238256,1657.9138128942338,1651.735631728151
