shawt001,1697.8922103648817,1628.858453841566,1658.9424928376086,1647.2191047773338,1466.7809819119852,1725.6849280589968,1706.0418972767495,1673.1050815977756,1684.9895558059313,1786.780825908232,1773.3291122684836,1776.7049317356864,1743.461061307241
leons001,1666.546173960057,1589.4417563993127,1572.9397317636594,1590.3869328546632,1472.4778024259226,1618.91922167533,1665.974873398555,1720.0182994122,1684.1157130159402,1786.085153053262,1762.4228145097031,1730.3785148615839,1768.6320741814984
holtb002,1602.8722503380004,1471.240606418964,1492.5125745727573,1513.9079833037767,1458.517669187418,1635.6394268088968,1613.3501690607923,1579.320869512456,1544.9919860128455,1770.8163965649846,1758.2765928360113,1760.078773013664,1782.4349754146838
hilla001,1664.7251542575991,1549.649428293965,1577.670397681251,1605.990667892552,1472.1198845765969,1663.5313054156995,1726.191562243061,1655.5960428093922,1633.853536368614,1770.673187976638,1787.041436064273,1735.3531340259253,1753.1912606853123
hanir001,1624.4906201399249,1543.8608330966672,1571.396262494379,1542.2520159100175,1469.8713313837288,1657.5330424526537,1646.1187155797359,1659.0136273460287,1630.552824021387,1745.059123949178,1758.6273124397173,1772.8354067393832,1758.6911914925329
brenb002,1630.7811071359083,1496.8339785657924,1613.0675776353464,1622.192562108626,1498.3412682888372,1664.0485984712877,1706.126584042663,1701.133555792502,1658.168353236976,1755.8468070788483,1764.2622386725186,1760.4373549877766,1750.8624546841486
healr001,1617.7762725608723,1470.0716584723164,1540.76013513369,1511.379490012857,1511.4081675418386,1691.4093833916224,1692.3190521503,1707.4037549851573,1640.267352152998,1733.021914748014,1802.6434366138399,1762.1463524004835,1744.5064423508559
maxwb001,1652.339549990253,1576.2373548486369,1560.059172689097,1616.340734088866,1493.7604051338442,1687.5920530852554,1727.4719255101218,1661.3151277672027,1666.4160252862707,1800.824373832435,1756.5839870750156,1787.8755378534584,1769.1247124993085
ladet001,1601.1908419614315,1528.0130929218806,1616.1630463683014,1607.0641320815173,1503.4644500482925,1685.2699164187381,1639.469125263773,1691.878438438115,1649.1052235214934,1774.57874314333,1742.9034938954283,1736.8722102227932,1758.3714419126547
zunim001,1668.2264989017758,1602.8693571309213,1592.3227864715614,1618.3702217086354,1515.8843247136995,1626.0717770828558,1718.7441154838298,1686.5193580605232,1676.0999948528995,1805.4323965409017,1755.4809595358183,1724.1921055915568,1753.2926477705273
bussn001,1662.6441237466447,1608.1468614129642,1622.3084243134697,1597.0840493151552,1493.5833123543873,1685.6064546062837,1713.8663684855978,1694.9638291578806,1635.4454183080022,1791.909007182363,1769.6868967730143,1756.6915567400563,1756.8514908157988
omals001,1636.9132015071211,1599.900816487728,1618.7184803635287,1583.4702514914218,1504.5925398486793,1674.9950729138704,1703.8025882549202,1670.5736008125425,1609.2208930267366,1793.9878470763351,1758.3113640924998,1676.1552445713742,1745.657678423719
ellsj001,1647.3160506524223,1581.1203373198916,1656.7792841466787,1616.7628421168802,1482.0869031337263,1659.237521930762,1720.8772266909095,1660.239613563283,1638.1801367471724,1788.3862906921286,1769.9581781251763,1729.926122734978,1794.0272225352605
gregd001,1663.899466409419,1613.510278328288,1644.4094747699883,1588.611966829026,1499.7952825926582,1745.18710612293,1755.3806354470296,1679.2744377583226,1662.1719681535087,1842.090845269187,1858.0197554790275,1812.956632090294,1785.6429275779722
sancg002,1658.4462735521868,1586.7002273030837,1605.8232217374573,1606.354209505641,1510.858962921387,1615.4193597955298,1676.9738537665614,1720.6479489649485,1600.8377952279163,1792.9664232244356,1785.9613204661628,1725.4025526107407,1785.0517574108642
mccab002,1653.8259743735698,1591.0602421774968,1539.2862668964392,1582.8607436135887,1589.6514700520233,1689.9551189530912,1643.9248518221295,1636.8417904460348,1670.5122914089268,1801.3336516428853,1790.01516126145,1742.7843922027732,1743.5474273885204
casts001,1636.8616937884137,1570.1703228060826,1670.8726511545708,1536.4957589166727,1474.3045299886899,1721.698074905451,1657.2646629302767,1698.1341202924145,1664.430042976131,1779.42739921381,1797.631405944172,1792.8256947946868,1813.006205363958
judga001,1633.499344913858,1590.8326837591346,1648.1473824534205,1535.235009138391,1483.9938483055475,1723.2117738242707,1659.32241620766,1664.7621298877993,1634.8035886551017,1743.9344323156058,1751.1005612922252,1755.7542934110093,1763.1570151984704
hicka001,1669.4142893027758,1639.7726363499535,1649.0478757121748,1622.8467805436408,1468.345903371636,1722.3141582964226,1718.8484345268544,1670.315310179694,1637.7944423017452,1803.6550696923387,1806.48334134558,1779.7133631914555,1732.9061787167368
austt001,1634.6320912617512,1562.510756794482,1634.2686627321475,1609.9119489354875,1484.742389411999,1678.7737837078541,1701.7835470322796,1684.0184373859538,1653.0866667152986,1789.1710610526854,1765.4346842746243,1769.9360099296323,1747.354071022121
torrr001,1650.5483931308206,1637.8209067823861,1625.1022427005485,1580.6625415355434,1514.408761545541,1712.1959695476903,1679.1788847128248,1691.6858278502984,1596.9907803132887,1802.6943627590008,1792.9731824143748,1744.4716702033372,1771.374224513387
gardb001,1637.098436395719,1535.8941136174678,1543.9832306106036,1581.7056199586393,1437.812977696675,1599.2454714506237,1627.2659673226635,1613.0763170161097,1613.8215747212644,1770.845016594126,1823.1022806528329,1757.0802459175468,1733.8376802034259
teixm001,1669.1614470979646,1565.7662348257452,1605.4812226815457,1614.1988921857933,1482.6465008882683,1654.3573441350181,1766.3996986603129,1706.8571686838552,1626.339961924668,1800.3235804703857,1760.2406846613562,1735.6859113587489,1729.288081802316
headc001,1668.078317359203,1556.686722173374,1621.0134688816815,1629.0824842201503,1486.5459972947922,1697.488374593794,1715.1507878381317,1650.1214668506132,1665.2928641086444,1803.9565028967777,1780.5494647884022,1749.1967038642035,1757.6159659408795
hamib001,1648.3995572676015,1613.6967522121413,1596.6867778112762,1546.884855008883,1501.1713600275414,1538.4475750237955,1619.1318849871302,1680.4553959444202,1679.3640963337596,1737.0057888462245,1744.4649388782216,1794.7215975923998,1715.6522155979774
peraj003,1661.0116790382908,1542.5850089961239,1666.2390115942067,1569.3948043520243,1467.7820789422346,1680.0403813314701,1725.2336163945286,1686.9807506548038,1663.9620077759987,1816.1422958597939,1773.7737157963065,1760.8834781233388,1781.7634944503657
vottj001,1667.1040431934646,1681.9487816498176,1604.670407850558,1678.504148603237,1589.2371690016769,1621.9173891833066,1604.2504768223596,1575.012575986186,1623.2557977157533,1772.7100219180838,1821.8342822915847,1809.4459311641663,1733.4924257799244
duvaa001,1650.5032198924932,1636.2526348525203,1617.5336483233323,1648.0352909482795,1499.0729912483089,1710.2447130307203,1727.1256029099893,1720.4305234418184,1660.929785721504,1730.243028651027,1668.0891231880505,1768.3603477988347,1683.958581496122
philb001,1692.3743494338407,1604.6368015993642,1673.9038082140898,1619.6636947680015,1491.183010112159,1806.6958860926907,1763.1841206268489,1748.816570759731,1686.8875707455763,1863.6230564704872,1851.6379448770276,1792.822159249491,1801.9786553330575
sches001,1689.0548770932435,1720.50355514056,1688.0612973789468,1677.4591176788535,1492.8941802820325,1739.7444949280514,1708.6289094577148,1669.688755149518,1647.3555675325815,1801.3495323192026,1793.952319982436,1751.1256588304607,1730.3486564836494
suare001,1656.01893658592,1547.020376670611,1570.067288763841,1662.1023888565157,1477.0425276723315,1679.7410904464393,1652.5303288267887,1721.3529314396412,1690.3355544524052,1772.100640611204,1768.8651249473721,1752.6410740699537,1737.1441589568647
dejei002,1682.1154048354508,1579.2152083514948,1547.461874231303,1629.677948943661,1469.3694110863382,1678.1852908982337,1658.418203454568,1711.9688993427303,1662.1036396311224,1791.8456474234995,1792.3516170554205,1723.2946375693925,1749.8959097505171
cabrr001,1677.0314019476502,1589.9203217869294,1644.1393446171403,1593.7854104409103,1508.5517692540714,1726.1698234942837,1746.1992752350204,1686.8109404291224,1649.8367748505495,1813.7571244573837,1802.391905045429,1754.5307387792352,1766.043548814099
cozaz001,1628.0449683489671,1593.328804169142,1625.7300914387038,1578.8708780671825,1483.3677614243481,1702.4530848257555,1705.48234124535,1672.7602334931944,1646.910691310854,1801.8222205494633,1806.6112828408902,1805.1130573376652,1788.927088218633
holtt001,1619.6118592678768,1572.119572137972,1543.5720978331012,1563.4256729459298,1489.371482098,1644.8290253245686,1660.2039782265172,1656.0788517625472,1615.337698786501,1777.2172080803375,1803.9942096302414,1739.1392327701367,1771.506779366872
loper002,1655.0351841762047,1609.2577951872927,1600.7774109049112,1600.6641911968043,1500.3624413755285,1671.8166188056332,1690.356747673367,1681.6083647666358,1648.894569280478,1792.8880349793694,1767.4154459883234,1764.6961065884477,1761.322957282197
beltc001,1631.9742634098297,1551.26568325859,1610.510181311198,1631.5588805469843,1481.2065778206993,1701.5781103733534,1745.6046012433626,1691.264965359111,1628.5233116844029,1804.7761065183008,1765.7454247438384,1791.3139236248035,1785.17690927705
lucrj001,1646.8798789283867,1493.5845900044226,1550.0384624920628,1615.902470048486,1510.5879297179076,1701.7545654327334,1702.1137350790182,1642.0445241848035,1610.2693224618115,1794.9913944850523,1819.7868382799727,1795.7674283627396,1790.336572890443
hoyij001,1665.530702269304,1604.347461379001,1629.7640988887008,1608.412166351735,1501.2370678832867,1718.0465375412903,1689.681565499574,1644.0552809989483,1656.637892637808,1792.736277902859,1763.6774547498446,1777.9373524677721,1767.829012889134
gallj002,1657.139844779945,1633.4430600539022,1591.2554044280694,1581.857118224901,1500.5378297591735,1684.8241785259236,1677.9975616116815,1691.5752160027694,1642.6865010775082,1781.7435430331248,1750.8774297461518,1743.1656565771095,1753.1212533938606
gameb001,1633.9739581000686,1586.887693607186,1624.4621202893857,1604.458423857378,1492.2142509012617,1679.7439313686298,1661.7953222127337,1681.5528394390155,1649.0985002931407,1762.8547647842988,1774.2405410913377,1768.4976111330607,1742.0772798700318
hereg002,1597.093800631169,1472.902139911057,1626.463744070575,1536.3745318006872,1489.3241156107579,1708.0887286624009,1644.7555974040256,1685.3677908323627,1635.5593660136612,1781.265257557975,1766.7792148484336,1772.0360311022937,1760.6069457070787
voged001,1623.7156366168426,1590.4510288087743,1594.3199658578942,1601.7477053482776,1497.752479078915,1694.1567111618779,1650.8370533036643,1669.525227256769,1648.7625202717925,1786.1965411836538,1780.335670683785,1733.9932333120253,1758.6325236966281
gratj001,1663.7389142008528,1598.005751181098,1614.2312357615729,1601.3895020321916,1501.0877522109158,1696.9258043711711,1682.736465393346,1685.6501907722468,1649.6198801158653,1788.9444365051313,1783.0334739819168,1768.0259385182176,1764.0638084094705
freem002,1641.9568896174608,1592.6067832014426,1603.7233096699958,1591.9090279161276,1499.2725834956332,1676.3902605945393,1697.5924194546142,1690.2432353210525,1622.8462560559585,1791.1900565188075,1759.417043036577,1767.9135984827437,1763.6692626177905
travd001,1638.8836432609282,1503.8498710085685,1591.4534199692102,1531.4343291346643,1468.9145774264045,1731.4508028027044,1725.0851313740018,1756.9997235072483,1589.1243258055897,1792.0260410636904,1787.468170531825,1790.4527243757145,1728.196279442217
donaj001,1657.682031917958,1611.6718310202475,1592.433921271925,1602.7286787491787,1606.6244670302956,1663.3854848944377,1682.0172795553804,1672.6093398571466,1653.4475438611557,1751.0231796488015,1811.2212907693286,1802.3196961772367,1779.4509371872732
encae001,1637.337247762799,1573.6698456865795,1587.0818776106926,1669.4380282903094,1441.331122651947,1724.002503752957,1676.3552121988168,1689.3906739930424,1658.5420491525138,1815.8190654756177,1827.1178584861286,1752.5187697499216,1723.5006497102013
bautj002,1635.3820127882746,1547.2560241934534,1508.382686603858,1576.6301897889723,1488.2525519954836,1734.0171676927243,1690.5581213078344,1621.8569410408504,1608.1264177180317,1805.5199570281372,1789.9168869548014,1725.7741733586467,1705.945157058897
martr004,1632.5604341173196,1606.4830859606884,1519.1041833630288,1577.0366699167523,1504.4669650716899,1647.8130048825426,1615.2171557012327,1587.6664801380896,1649.1972018271692,1802.3932635750841,1736.4612269329245,1733.5730626979457,1766.291544918617
tulot001,1632.0644191823565,1596.541537725582,1605.8076436344168,1535.4958711566267,1476.2276854689042,1640.1388106791471,1662.7922252084172,1673.5357199940834,1653.4032688835925,1756.4726617934245,1767.0067956986163,1744.4911567253955,1700.0358701142331
saunm001,1665.7242701715875,1629.6169563650753,1641.973572522684,1617.4733886591607,1501.110382314272,1735.7384668000568,1666.07981189025,1701.4184181150822,1676.201232605598,1783.9271563986154,1756.1739077528139,1769.3185769056815,1717.4690393226049
pillk001,1623.900781755345,1494.846538353923,1621.2149458154856,1476.6811522136234,1475.0566139517787,1762.6112970103568,1673.263842816159,1670.2942477244928,1619.737335513293,1809.6618756610558,1824.1666439996195,1814.4717595243028,1741.3412995767012
barnd001,1626.5956249312333,1521.8414245888998,1640.2118252202017,1606.740083563026,1492.6489296329164,1714.5563626100593,1699.543312547133,1679.4136428484544,1651.7993170074742,1797.2770752347856,1762.8959931480815,1782.9736245001495,1742.582429979227
uptob001,1639.2429983908942,1633.2402620826977,1615.0557364391236,1635.0133817555775,1507.2017850238296,1692.7419825235218,1682.3043147644391,1652.2861523711956,1654.1898946047913,1764.6565945679247,1767.762528311262,1721.415235044526,1723.818276444227
tholj001,1640.0377838011736,1599.1426764361279,1603.9883556647849,1587.5650895809695,1459.4728410074406,1669.1307242697417,1668.100440970272,1697.4272065099403,1658.7951365077454,1784.204138533067,1768.0648931694973,1778.4547674580656,1784.599657101844
smoaj001,1663.5183995016605,1658.8131446865357,1603.9096486412757,1650.9865452926106,1494.8405983154355,1671.34226216641,1674.2944352747525,1712.25356113955,1694.191602202158,1767.4797108116597,1754.7511506764451,1708.9395810150213,1722.032691816565
wendj002,1661.6070098779144,1600.9752782606922,1635.8893382609183,1639.207007244417,1480.7159914541369,1685.6446686031989,1693.3978218435416,1674.7063127998128,1656.9779979335708,1800.5425471446435,1771.8624099846768,1746.2493311021665,1768.8748476010853
eibnb001,1647.7939067861175,1594.4484276678638,1641.7164947084543,1619.8268633801501,1458.8935430348477,1712.745018508746,1698.8898615554647,1675.7247495630274,1650.831018206782,1772.9221519047003,1794.0478476701883,1725.1374352018431,1732.7966177294388
olsom001,1631.880804829507,1594.1481133807938,1582.3650445084002,1575.6961816331816,1505.853108373561,1677.317875523842,1689.3828878352776,1681.8501023861324,1653.8072910528012,1787.9411493769114,1781.0313664430148,1766.079481192256,1762.0596686567446
pindc001,1682.2754454120332,1646.4217392072621,1664.4302970399874,1581.3738627548119,1488.0155988562503,1678.1689890221965,1685.2925329698144,1690.224382148565,1666.1764727787943,1784.9944837757396,1777.323164704292,1761.0077131974185,1768.320570074278
gurry001,1678.9797482589067,1665.2116636384196,1687.6437445643915,1585.4578902596381,1494.6608250313634,1731.681049513973,1725.2578785523226,1698.5166951898184,1646.5159045901862,1786.5077676758997,1787.9983964235005,1779.0248990509258,1771.204971234578
hernt002,1663.083684251608,1604.5155182817273,1564.4578982183793,1573.6901070083197,1494.5586174175423,1711.9887513277802,1662.8462907790315,1690.047273044294,1657.0614811297385,1783.604050823306,1775.5869167330886,1763.5107866344172,1777.8316306327029
stasm001,1659.0579285703327,1572.3452445768064,1621.5133465672468,1611.8696690935885,1493.4694447410673,1699.8219111934618,1695.5907441679715,1670.3109508680416,1651.670286933735,1789.6686377239603,1783.838739454337,1766.4896041551435,1761.650159207077
sanom001,1635.7015754267707,1571.512884974798,1607.2135559164644,1565.504936375647,1522.8660879032661,1646.71887969188,1660.5950121431658,1658.2769358328499,1675.432026878988,1717.191587030358,1748.2927599200607,1678.8665928861315,1723.2423279718607
rosae001,1669.6122874877606,1640.8533187013827,1676.660365871389,1609.9081847030343,1489.713903450332,1754.7686846173951,1713.8972773366652,1721.0277153078387,1625.310510688896,1792.4123228501005,1838.837145032964,1786.4176597889536,1792.828361056293
hardj003,1595.5139322631842,1414.910674600675,1473.1049627046593,1548.9170224440875,1505.829688975717,1590.0853687529195,1643.4600685380785,1621.8066979384687,1629.9635998024348,1814.1105522060507,1753.2799835614067,1745.423415369453,1729.6877685517711
santd001,1672.474678287754,1604.9513092323282,1647.1344323112842,1502.1085900710705,1501.8360727577888,1735.8749064400286,1709.2153765203946,1747.1020380562281,1661.084001426851,1814.4278665797708,1783.0628223774245,1772.1851953868522,1779.6121104966562
murpj001,1660.6515067536182,1593.3106504707994,1585.6955745117511,1593.1928579790613,1493.5395564623607,1722.3892836908474,1686.383275494176,1694.2715000833887,1662.7555706990356,1767.7913851342287,1785.9581707259335,1753.6567896452898,1786.4237787580118
kim-h001,1613.1752490442477,1543.703401712895,1539.1254871868223,1534.2009668804346,1461.3052923890998,1650.6145597212453,1711.1309348936995,1662.561947422089,1587.7148312929153,1724.903365023743,1778.3195164683386,1760.6840079104786,1777.8191932390407
goinr001,1654.501197011974,1565.328724613558,1595.676726741844,1582.4013528361997,1486.8233713649129,1647.5518737897826,1678.0544207964524,1636.4363845124274,1645.6053416753232,1749.2902583824816,1776.9849785577815,1774.6497529965063,1722.1249201044382
colac001,1626.964723425615,1563.1655369759908,1632.3592624812318,1605.9623800923755,1498.0232363129794,1651.1371364376907,1654.1849925382505,1654.6586232339218,1646.5553642179289,1793.1359334649392,1774.3326869568841,1771.3565780025913,1747.7102667199338
rollj001,1626.0903172577662,1613.769278720587,1622.7857187433528,1568.97963677004,1486.4617202648,1649.5744658296683,1642.9042283165293,1642.972659898554,1665.5533997121972,1807.1823464747833,1777.804684727582,1778.5183267395535,1768.5433158825526
sanch002,1708.1517917689753,1672.6978922858552,1636.7342749895658,1613.1600837196797,1497.5184900221348,1719.0027647155541,1703.3968375078766,1701.098330004965,1649.479646766338,1798.062468232283,1795.1693566230576,1778.6387304878353,1777.0488087025412
jacka001,1657.8937970190675,1544.8547753009398,1594.934867219246,1586.6409846220402,1513.7645087309413,1614.4343057557644,1651.5137529818292,1696.8811225180502,1661.7384290511313,1777.4039187501244,1785.499137479207,1795.9923992856077,1773.8644056937533
salat001,1634.2886398053352,1578.821501371465,1552.1959588879085,1593.11800606387,1484.285162674238,1709.7870841633435,1689.1648773634079,1702.131821720061,1661.1029610635173,1778.0318402805653,1754.1081572901796,1794.440211182053,1759.0405770416946
sandj002,1665.3109542472148,1582.8205180384343,1602.9444826087401,1593.5666454633079,1501.2187555481128,1633.8022842784426,1703.6420101949875,1688.8117567096265,1658.7029857113685,1774.0004061673098,1777.8898854104693,1735.0189508908936,1754.7657356649488
sancc001,1663.6952378621272,1564.2651178550384,1606.1649967597973,1580.5102585335437,1494.061303381209,1656.9925821314919,1696.6041281408418,1661.232212580881,1656.1999674840931,1816.4854261195057,1756.8057023110905,1723.7002862754778,1764.3580162375615
rodra001,1679.8236541784634,1601.5301681005758,1598.5370829687613,1641.1297013685016,1510.194539426806,1676.7030213133992,1675.4009060105352,1677.6077474094361,1667.8253283692393,1806.7782232281047,1762.5241107898173,1723.7964148879635,1763.8981328047328
ackld001,1620.1210121936922,1520.3117387998946,1528.2367255476543,1586.9140760826783,1512.6128471360712,1678.8839723210492,1668.801390912617,1676.193460234847,1642.6882337483612,1793.0269819929892,1791.103240694665,1777.045555673919,1751.145022585194
reddj001,1630.6448556106013,1529.4791934437908,1577.5761774115601,1623.0109164745486,1452.9146464951202,1747.509334880446,1710.3363872837647,1711.6622934867319,1682.2141802070093,1799.810120951406,1844.9972350511619,1812.3190239468806,1787.2860572930147
coghc001,1635.330260084327,1596.8377509822374,1572.9093548725448,1599.612578217392,1552.2251393703796,1688.2993529632554,1610.2507235132866,1664.96673863189,1682.1186690750428,1775.649457041346,1785.2016358750507,1806.0151750960395,1771.2202424748614
canhm001,1634.8555089575382,1610.371215316222,1603.9294413128482,1583.950620107891,1498.680801773973,1645.6783811242162,1667.739676885943,1678.2940087613501,1634.7352803027097,1768.0491248070664,1788.9979541184077,1743.1481104992854,1763.1545009198592
moyas001,1744.231402263781,1686.2343873118893,1685.3303049138449,1591.680538822071,1507.7954595494932,1718.8993675904285,1725.54077696433,1706.3283652800114,1652.0926847802236,1795.3715203702482,1784.735154093877,1778.1380238639865,1769.991950355832
avilm001,1637.770433834833,1505.3136791047853,1631.7788577122508,1613.3013813322043,1492.724346373253,1718.3476871529372,1734.178113051408,1652.010103235942,1639.8001448527652,1772.3958569541467,1779.143521874905,1796.471213222993,1766.535860031941
swihb001,1647.018160680719,1572.1616984652746,1616.3488466267602,1638.612405861502,1507.3659083190175,1663.9118157950822,1701.7639911648325,1662.9996138791037,1660.498727050222,1779.7568752319103,1760.8729373733413,1765.0227268773126,1771.266248793584
hernm003,1682.1650313056548,1625.6661273795871,1626.4291895841554,1602.2609811970485,1495.3984524816287,1687.3175805088244,1693.2828291414648,1690.2882847433814,1655.570974161618,1797.1217438868837,1792.5010075701166,1772.219143418813,1769.0022390633217
younc004,1657.2742615361888,1618.8040697866359,1612.7381389511258,1607.6289755079988,1463.2123043741858,1679.1897211093135,1663.3929885886334,1680.1855859172824,1667.5633529915583,1796.7447124392268,1712.3599768257463,1749.5751307764247,1741.3035515654049
vazqc001,1670.626458950363,1542.8369140522948,1614.7696305128502,1602.0845043534177,1502.8173304873199,1674.003467407718,1644.7648989280865,1684.6699177832982,1679.0856582098315,1796.0968211449958,1788.7541469704165,1777.1767184095736,1769.4264412906603
penaf001,1640.650051246887,1576.125051358704,1617.1620807137822,1606.6982858832898,1499.1636802980854,1679.7034777783579,1694.1540345066705,1687.05223295606,1652.1758180532233,1777.2676069240279,1768.6534382710201,1767.575795881259,1748.8930502776645
romia002,1679.3959868422025,1624.2048669137903,1636.8118871171123,1593.8375816694636,1502.2767055277163,1741.9819721320655,1754.8594451922625,1713.0941950519905,1654.6235260253618,1816.7907013988347,1786.7023089683182,1745.5754810611938,1763.6472579619654
refsr001,1611.6549898790986,1506.0656111696583,1618.5370753449686,1638.0336828063853,1455.0880364563698,1618.5404029637962,1688.4611136673104,1668.2151097981994,1664.8270774152631,1793.5362447207224,1782.9657127273185,1746.3467126258663,1788.95520615964
merrw001,1657.8890931655512,1542.9022417852702,1624.0492427728304,1528.0704712978738,1480.926961032515,1740.0955891691601,1653.1381944771967,1710.9235073596922,1635.9439355899553,1805.5835402561502,1791.3028596514803,1740.7308450462422,1761.0737250757695
cuthc001,1673.2393549764251,1573.0940726896358,1658.2437208051435,1691.1469832091934,1461.313142348529,1662.673282386113,1678.5178660996228,1722.5917844266198,1691.110734737583,1815.8798100965462,1773.8422244372196,1798.3530143557887,1774.4938551791347
buted001,1657.813210012817,1615.0833461260074,1618.4908775217073,1573.0728136056575,1492.6039911020512,1655.5949039760594,1623.9635361868677,1656.2496286998826,1660.526250622323,1790.4116620389173,1777.930064413962,1728.7143724336954,1753.6852597223276
fuenr001,1656.418063984214,1635.2248768806865,1581.063422922755,1585.709671431929,1500.4776813595292,1690.9059197700556,1680.2502546971043,1656.5425554788094,1655.798417611406,1790.9114500212827,1788.0854651319796,1759.739512380302,1764.9414050154185
cruzt002,1669.8822718758543,1591.338380494453,1619.568123399948,1601.9014485051084,1501.5996986838327,1690.1667944495646,1691.768526155215,1686.0777085916136,1650.1318265887821,1790.03576378561,1782.9799149787884,1767.9873721538852,1761.7975941172588
carre001,1647.3340386431596,1601.4298163103506,1611.928711923675,1620.6518997966855,1465.0922796173907,1621.5120326322328,1621.5259006949605,1706.596115213018,1616.1537332545045,1782.6490830918167,1732.8505332753823,1717.541859246955,1756.8429074886183
jankt001,1652.4296079286416,1518.6017313452442,1606.7573678352362,1541.2461753341458,1497.5641608545343,1596.3829341723208,1698.5219001238736,1616.696694975734,1666.024448508249,1753.4983212590564,1710.3312764401282,1723.9605431393627,1743.6854849216622
myerw001,1645.6057110081763,1609.5808604710098,1565.003874511625,1615.7906091272248,1452.1642878664575,1606.5098110121135,1585.4369064267642,1584.838319262919,1637.8019246848662,1781.3331038493698,1658.6388725805753,1727.0074205101503,1747.7549661472242
kempm001,1710.2858038893773,1620.44093901749,1706.1321564187003,1688.1024065413023,1555.9857857857796,1737.396225864,1754.1954268504871,1758.6820408282906,1648.6373699468816,1827.4179495696173,1794.4240969583666,1817.5352233552794,1804.5464630266254
solay001,1659.9012553081516,1610.460237530679,1595.4403724673757,1619.8222766272972,1544.1462526956625,1739.2699026895118,1766.852809580559,1679.0237738405076,1670.4337480374609,1816.0327785253057,1819.5860869168632,1791.4512650561305,1759.6692064389188
schir001,1649.072085437719,1574.272088273914,1650.1235044749785,1656.8873029007568,1525.0227334285262,1647.9608124341182,1622.5088468298306,1629.6694682292994,1651.9052797325753,1789.0475264145084,1803.597161083801,1751.531093244484,1737.526577083348
norrd001,1659.5579257534287,1563.24656203657,1549.837393264384,1630.5676912079443,1496.9492878646806,1666.0404263105988,1650.7636027937783,1667.1289796644774,1640.0942169569948,1793.8439139642924,1779.4398470211192,1723.6225436015393,1773.5856077814424
bethc001,1691.64610824231,1671.8019978136992,1590.3636078613952,1630.3355117275987,1497.3770502750256,1733.0950171345876,1725.6771842408946,1719.3990196395216,1638.2126605587982,1817.7915139212469,1769.0670165707554,1759.685582310642,1757.6003101197655
ramia003,1667.8380201853045,1568.516428747548,1534.5174647982167,1557.5126241294327,1501.4927521224668,1747.1070077535026,1670.9424466117857,1719.0813918849233,1645.257092384759,1747.8201867242094,1796.0152828978557,1801.9252049538106,1780.1395798453398
wallb001,1665.6451722364131,1632.6812934103077,1632.343138274872,1647.152864389493,1487.5873494281575,1600.3811180105135,1686.7149797628015,1727.988553676241,1605.3061083285256,1782.1363114380156,1779.3574492858293,1777.5807602550992,1744.5054655198428
rosaa001,1679.5129098486764,1619.9499530678074,1629.8697151936253,1598.031470223704,1524.8679272837476,1678.879310918507,1599.1085694461299,1700.7094379292212,1614.6845419038916,1805.623569164103,1745.5182479905138,1723.471392653671,1701.923460774891
deckj001,1641.4117792807483,1600.114881788802,1563.688444232122,1581.3640238781238,1499.2271576342405,1647.8356274123546,1652.8257379878564,1674.915608755538,1643.9396288658227,1780.90539721821,1795.8709503590314,1764.033285659729,1766.5233232479345
mottt001,1645.3534959235965,1551.609330679956,1558.3476502613785,1604.2511146116526,1492.6797374812454,1654.434964473179,1635.4747811316408,1680.8531156595463,1656.4798926058752,1785.6418533327592,1736.3970547295237,1759.9880774412552,1779.1354339745383
beckt001,1653.0042467210537,1599.4461261838078,1670.0279818546992,1664.8751008072807,1494.8060909035717,1668.3854793198518,1693.7194708050065,1647.1149619093983,1660.4887151330954,1750.3406793743459,1744.9070710872495,1745.3128672240553,1763.8687819787663
frann001,1664.3798042614806,1621.9339907824221,1589.3229494941936,1597.8782880422898,1487.031732287383,1703.339919869313,1690.2605831458434,1678.9064224512015,1637.2140360406074,1800.0557431756158,1778.966308553147,1745.9221786308099,1781.733952317292
almoa001,1700.5120393723603,1701.4221787503284,1609.5025343974592,1664.6136489335197,1505.3825747500948,1662.139139864534,1649.4419902531479,1700.5887140625744,1667.695375862867,1784.8416182417704,1769.7340022013216,1783.9821452368315,1745.3928970608858
borbj001,1660.6144135080067,1621.5831318802905,1600.91264968132,1601.1291269744545,1500.8273771531788,1683.4228903191163,1692.5829006477852,1683.684004936851,1636.6451824709852,1791.290262943809,1781.1026495827919,1765.3664662462834,1761.739241848827
gonze004,1678.9943416710164,1619.459347884009,1613.0761403059687,1595.171925888344,1502.3590378334295,1704.0781009373345,1692.4431252784705,1688.2962740368544,1655.4798181086712,1793.8097470303237,1785.3689698667633,1768.0897001409976,1762.5569332668556
perer003,1638.547949155872,1627.1083009420477,1602.8017035200173,1616.1260701799124,1485.567452247039,1654.0538154389142,1639.0606798923595,1647.6350912293765,1655.3331213907402,1749.0081464564419,1722.8801500074194,1756.5454424271452,1745.0446342220696
blacc001,1638.6817834765266,1491.8604751183689,1635.5657639727551,1666.731327847969,1470.6529413609337,1759.1850730075616,1721.0003185534642,1719.4402083053833,1644.0011452815977,1795.7243842346713,1804.2987723686506,1800.8822741058018,1811.7987056491404
